run,year,viv_type,count
73,2029,tavi_in_savr,72
73,2029,tavi_in_tavi,13
73,2030,tavi_in_savr,67
73,2030,tavi_in_tavi,17
73,2031,tavi_in_savr,86
73,2031,tavi_in_tavi,28
73,2032,tavi_in_savr,74
73,2032,tavi_in_tavi,30
73,2033,tavi_in_savr,94
73,2033,tavi_in_tavi,25
73,2034,tavi_in_savr,82
73,2034,tavi_in_tavi,23
73,2035,tavi_in_savr,82
73,2035,tavi_in_tavi,26
73,2036,tavi_in_savr,97
73,2036,tavi_in_tavi,23
73,2037,tavi_in_savr,93
73,2037,tavi_in_tavi,24
73,2038,tavi_in_savr,113
73,2038,tavi_in_tavi,18
73,2039,tavi_in_savr,113
73,2039,tavi_in_tavi,32
73,2040,tavi_in_savr,112
73,2040,tavi_in_tavi,30
73,2041,tavi_in_savr,119
73,2041,tavi_in_tavi,36
73,2042,tavi_in_savr,110
73,2042,tavi_in_tavi,31
73,2043,tavi_in_savr,131
73,2043,tavi_in_tavi,38
73,2044,tavi_in_savr,126
73,2044,tavi_in_tavi,27
73,2045,tavi_in_savr,120
73,2045,tavi_in_tavi,35
73,2046,tavi_in_savr,138
73,2046,tavi_in_tavi,39
73,2047,tavi_in_savr,154
73,2047,tavi_in_tavi,44
73,2048,tavi_in_savr,147
73,2048,tavi_in_tavi,33
73,2049,tavi_in_savr,167
73,2049,tavi_in_tavi,45
73,2050,tavi_in_savr,182
73,2050,tavi_in_tavi,48
74,2022,tavi_in_savr,16
74,2022,tavi_in_tavi,1
74,2023,tavi_in_savr,15
74,2023,tavi_in_tavi,2
74,2024,tavi_in_savr,23
74,2024,tavi_in_tavi,5
74,2025,tavi_in_savr,29
74,2025,tavi_in_tavi,5
74,2026,tavi_in_savr,40
74,2026,tavi_in_tavi,9
74,2027,tavi_in_savr,38
74,2027,tavi_in_tavi,10
74,2028,tavi_in_savr,46
74,2028,tavi_in_tavi,11
74,2029,tavi_in_savr,55
74,2029,tavi_in_tavi,9
74,2030,tavi_in_savr,53
74,2030,tavi_in_tavi,12
74,2031,tavi_in_savr,55
74,2031,tavi_in_tavi,15
74,2032,tavi_in_savr,71
74,2032,tavi_in_tavi,23
74,2033,tavi_in_savr,79
74,2033,tavi_in_tavi,21
74,2034,tavi_in_savr,75
74,2034,tavi_in_tavi,26
74,2035,tavi_in_savr,81
74,2035,tavi_in_tavi,26
74,2036,tavi_in_savr,100
74,2036,tavi_in_tavi,13
74,2037,tavi_in_savr,80
74,2037,tavi_in_tavi,21
74,2038,tavi_in_savr,91
74,2038,tavi_in_tavi,33
74,2039,tavi_in_savr,76
74,2039,tavi_in_tavi,13
74,2040,tavi_in_savr,96
74,2040,tavi_in_tavi,29
74,2041,tavi_in_savr,97
74,2041,tavi_in_tavi,29
74,2042,tavi_in_savr,112
74,2042,tavi_in_tavi,30
74,2043,tavi_in_savr,139
74,2043,tavi_in_tavi,30
74,2044,tavi_in_savr,111
74,2044,tavi_in_tavi,35
74,2045,tavi_in_savr,121
74,2045,tavi_in_tavi,28
74,2046,tavi_in_savr,147
74,2046,tavi_in_tavi,32
74,2047,tavi_in_savr,137
74,2047,tavi_in_tavi,37
74,2048,tavi_in_savr,154
74,2048,tavi_in_tavi,28
74,2049,tavi_in_savr,156
74,2049,tavi_in_tavi,35
74,2050,tavi_in_savr,127
74,2050,tavi_in_tavi,26
75,2022,tavi_in_savr,18
75,2022,tavi_in_tavi,4
75,2023,tavi_in_savr,21
75,2023,tavi_in_tavi,1
75,2024,tavi_in_savr,31
75,2024,tavi_in_tavi,4
75,2025,tavi_in_savr,37
75,2025,tavi_in_tavi,5
75,2026,tavi_in_savr,45
75,2026,tavi_in_tavi,7
75,2027,tavi_in_savr,43
75,2027,tavi_in_tavi,9
75,2028,tavi_in_savr,63
75,2028,tavi_in_tavi,9
75,2029,tavi_in_savr,53
75,2029,tavi_in_tavi,22
75,2030,tavi_in_savr,72
75,2030,tavi_in_tavi,23
75,2031,tavi_in_savr,84
75,2031,tavi_in_tavi,15
75,2032,tavi_in_savr,71
75,2032,tavi_in_tavi,22
75,2033,tavi_in_savr,78
75,2033,tavi_in_tavi,35
75,2034,tavi_in_savr,96
75,2034,tavi_in_tavi,23
75,2035,tavi_in_savr,89
75,2035,tavi_in_tavi,29
75,2036,tavi_in_savr,101
75,2036,tavi_in_tavi,33
75,2037,tavi_in_savr,101
75,2037,tavi_in_tavi,30
75,2038,tavi_in_savr,87
75,2038,tavi_in_tavi,15
75,2039,tavi_in_savr,126
75,2039,tavi_in_tavi,28
75,2040,tavi_in_savr,120
75,2040,tavi_in_tavi,36
75,2041,tavi_in_savr,100
75,2041,tavi_in_tavi,31
75,2042,tavi_in_savr,130
75,2042,tavi_in_tavi,26
75,2043,tavi_in_savr,148
75,2043,tavi_in_tavi,37
75,2044,tavi_in_savr,126
75,2044,tavi_in_tavi,34
75,2045,tavi_in_savr,135
75,2045,tavi_in_tavi,31
75,2046,tavi_in_savr,142
75,2046,tavi_in_tavi,49
75,2047,tavi_in_savr,156
75,2047,tavi_in_tavi,38
75,2048,tavi_in_savr,153
75,2048,tavi_in_tavi,37
75,2049,tavi_in_savr,170
75,2049,tavi_in_tavi,41
75,2050,tavi_in_savr,156
75,2050,tavi_in_tavi,51
76,2022,tavi_in_savr,16
76,2023,tavi_in_savr,19
76,2023,tavi_in_tavi,3
76,2024,tavi_in_savr,27
76,2024,tavi_in_tavi,2
76,2025,tavi_in_savr,29
76,2025,tavi_in_tavi,4
76,2026,tavi_in_savr,44
76,2026,tavi_in_tavi,12
76,2027,tavi_in_savr,65
76,2027,tavi_in_tavi,13
76,2028,tavi_in_savr,62
76,2028,tavi_in_tavi,14
76,2029,tavi_in_savr,71
76,2029,tavi_in_tavi,16
76,2030,tavi_in_savr,78
76,2030,tavi_in_tavi,11
76,2031,tavi_in_savr,78
76,2031,tavi_in_tavi,17
76,2032,tavi_in_savr,84
76,2032,tavi_in_tavi,30
76,2033,tavi_in_savr,96
76,2033,tavi_in_tavi,19
76,2034,tavi_in_savr,86
76,2034,tavi_in_tavi,26
76,2035,tavi_in_savr,99
76,2035,tavi_in_tavi,26
76,2036,tavi_in_savr,94
76,2036,tavi_in_tavi,30
76,2037,tavi_in_savr,117
76,2037,tavi_in_tavi,28
76,2038,tavi_in_savr,126
76,2038,tavi_in_tavi,33
76,2039,tavi_in_savr,103
76,2039,tavi_in_tavi,27
76,2040,tavi_in_savr,114
76,2040,tavi_in_tavi,33
76,2041,tavi_in_savr,103
76,2041,tavi_in_tavi,38
76,2042,tavi_in_savr,122
76,2042,tavi_in_tavi,41
76,2043,tavi_in_savr,117
76,2043,tavi_in_tavi,36
76,2044,tavi_in_savr,138
76,2044,tavi_in_tavi,36
76,2045,tavi_in_savr,132
76,2045,tavi_in_tavi,49
76,2046,tavi_in_savr,142
76,2046,tavi_in_tavi,37
76,2047,tavi_in_savr,177
76,2047,tavi_in_tavi,43
76,2048,tavi_in_savr,165
76,2048,tavi_in_tavi,55
76,2049,tavi_in_savr,181
76,2049,tavi_in_tavi,37
76,2050,tavi_in_savr,182
76,2050,tavi_in_tavi,35
77,2022,tavi_in_savr,9
77,2022,tavi_in_tavi,2
77,2023,tavi_in_savr,19
77,2023,tavi_in_tavi,4
77,2024,tavi_in_savr,21
77,2024,tavi_in_tavi,7
77,2025,tavi_in_savr,26
77,2025,tavi_in_tavi,10
77,2026,tavi_in_savr,28
77,2026,tavi_in_tavi,4
77,2027,tavi_in_savr,34
77,2027,tavi_in_tavi,14
77,2028,tavi_in_savr,61
77,2028,tavi_in_tavi,15
77,2029,tavi_in_savr,58
77,2029,tavi_in_tavi,12
77,2030,tavi_in_savr,61
77,2030,tavi_in_tavi,19
77,2031,tavi_in_savr,58
77,2031,tavi_in_tavi,12
77,2032,tavi_in_savr,98
77,2032,tavi_in_tavi,10
77,2033,tavi_in_savr,85
77,2033,tavi_in_tavi,20
77,2034,tavi_in_savr,67
77,2034,tavi_in_tavi,16
77,2035,tavi_in_savr,84
77,2035,tavi_in_tavi,23
77,2036,tavi_in_savr,70
77,2036,tavi_in_tavi,23
77,2037,tavi_in_savr,110
77,2037,tavi_in_tavi,18
77,2038,tavi_in_savr,103
77,2038,tavi_in_tavi,19
77,2039,tavi_in_savr,109
77,2039,tavi_in_tavi,29
77,2040,tavi_in_savr,106
77,2040,tavi_in_tavi,24
77,2041,tavi_in_savr,94
77,2041,tavi_in_tavi,28
77,2042,tavi_in_savr,101
77,2042,tavi_in_tavi,28
77,2043,tavi_in_savr,126
77,2043,tavi_in_tavi,33
77,2044,tavi_in_savr,111
77,2044,tavi_in_tavi,28
77,2045,tavi_in_savr,109
77,2045,tavi_in_tavi,39
77,2046,tavi_in_savr,121
77,2046,tavi_in_tavi,33
77,2047,tavi_in_savr,131
77,2047,tavi_in_tavi,31
77,2048,tavi_in_savr,129
77,2048,tavi_in_tavi,32
77,2049,tavi_in_savr,159
77,2049,tavi_in_tavi,42
77,2050,tavi_in_savr,143
77,2050,tavi_in_tavi,31
78,2022,tavi_in_savr,23
78,2022,tavi_in_tavi,1
78,2023,tavi_in_savr,12
78,2023,tavi_in_tavi,10
78,2024,tavi_in_savr,28
78,2024,tavi_in_tavi,2
78,2025,tavi_in_savr,33
78,2025,tavi_in_tavi,9
78,2026,tavi_in_savr,35
78,2026,tavi_in_tavi,12
78,2027,tavi_in_savr,35
78,2027,tavi_in_tavi,19
78,2028,tavi_in_savr,66
78,2028,tavi_in_tavi,13
78,2029,tavi_in_savr,63
78,2029,tavi_in_tavi,14
78,2030,tavi_in_savr,82
78,2030,tavi_in_tavi,12
78,2031,tavi_in_savr,77
78,2031,tavi_in_tavi,23
78,2032,tavi_in_savr,74
78,2032,tavi_in_tavi,20
78,2033,tavi_in_savr,75
78,2033,tavi_in_tavi,18
78,2034,tavi_in_savr,93
78,2034,tavi_in_tavi,32
78,2035,tavi_in_savr,85
78,2035,tavi_in_tavi,24
78,2036,tavi_in_savr,78
78,2036,tavi_in_tavi,31
78,2037,tavi_in_savr,100
78,2037,tavi_in_tavi,19
78,2038,tavi_in_savr,98
78,2038,tavi_in_tavi,22
78,2039,tavi_in_savr,94
78,2039,tavi_in_tavi,24
78,2040,tavi_in_savr,109
78,2040,tavi_in_tavi,24
78,2041,tavi_in_savr,91
78,2041,tavi_in_tavi,39
78,2042,tavi_in_savr,119
78,2042,tavi_in_tavi,23
78,2043,tavi_in_savr,115
78,2043,tavi_in_tavi,28
78,2044,tavi_in_savr,127
78,2044,tavi_in_tavi,35
78,2045,tavi_in_savr,136
78,2045,tavi_in_tavi,39
78,2046,tavi_in_savr,144
78,2046,tavi_in_tavi,34
78,2047,tavi_in_savr,119
78,2047,tavi_in_tavi,35
78,2048,tavi_in_savr,153
78,2048,tavi_in_tavi,43
78,2049,tavi_in_savr,155
78,2049,tavi_in_tavi,31
78,2050,tavi_in_savr,189
78,2050,tavi_in_tavi,43
79,2022,tavi_in_savr,21
79,2022,tavi_in_tavi,2
79,2023,tavi_in_savr,25
79,2023,tavi_in_tavi,5
79,2024,tavi_in_savr,26
79,2024,tavi_in_tavi,4
79,2025,tavi_in_savr,42
79,2025,tavi_in_tavi,3
79,2026,tavi_in_savr,40
79,2026,tavi_in_tavi,6
79,2027,tavi_in_savr,55
79,2027,tavi_in_tavi,10
79,2028,tavi_in_savr,44
79,2028,tavi_in_tavi,13
79,2029,tavi_in_savr,57
79,2029,tavi_in_tavi,15
79,2030,tavi_in_savr,71
79,2030,tavi_in_tavi,19
79,2031,tavi_in_savr,60
79,2031,tavi_in_tavi,13
79,2032,tavi_in_savr,77
79,2032,tavi_in_tavi,19
79,2033,tavi_in_savr,99
79,2033,tavi_in_tavi,22
79,2034,tavi_in_savr,86
79,2034,tavi_in_tavi,28
79,2035,tavi_in_savr,100
79,2035,tavi_in_tavi,21
79,2036,tavi_in_savr,107
79,2036,tavi_in_tavi,26
79,2037,tavi_in_savr,92
79,2037,tavi_in_tavi,30
79,2038,tavi_in_savr,100
79,2038,tavi_in_tavi,26
79,2039,tavi_in_savr,111
79,2039,tavi_in_tavi,27
79,2040,tavi_in_savr,113
79,2040,tavi_in_tavi,34
79,2041,tavi_in_savr,107
79,2041,tavi_in_tavi,29
79,2042,tavi_in_savr,106
79,2042,tavi_in_tavi,26
79,2043,tavi_in_savr,113
79,2043,tavi_in_tavi,42
79,2044,tavi_in_savr,108
79,2044,tavi_in_tavi,21
79,2045,tavi_in_savr,144
79,2045,tavi_in_tavi,42
79,2046,tavi_in_savr,142
79,2046,tavi_in_tavi,39
79,2047,tavi_in_savr,135
79,2047,tavi_in_tavi,48
79,2048,tavi_in_savr,148
79,2048,tavi_in_tavi,44
79,2049,tavi_in_savr,158
79,2049,tavi_in_tavi,39
79,2050,tavi_in_savr,168
79,2050,tavi_in_tavi,49
80,2022,tavi_in_savr,12
80,2023,tavi_in_savr,25
80,2023,tavi_in_tavi,3
80,2024,tavi_in_savr,28
80,2024,tavi_in_tavi,4
80,2025,tavi_in_savr,20
80,2025,tavi_in_tavi,9
80,2026,tavi_in_savr,24
80,2026,tavi_in_tavi,8
80,2027,tavi_in_savr,35
80,2027,tavi_in_tavi,3
80,2028,tavi_in_savr,51
80,2028,tavi_in_tavi,10
80,2029,tavi_in_savr,47
80,2029,tavi_in_tavi,21
80,2030,tavi_in_savr,42
80,2030,tavi_in_tavi,17
80,2031,tavi_in_savr,79
80,2031,tavi_in_tavi,17
80,2032,tavi_in_savr,84
80,2032,tavi_in_tavi,18
80,2033,tavi_in_savr,62
80,2033,tavi_in_tavi,21
80,2034,tavi_in_savr,79
80,2034,tavi_in_tavi,20
80,2035,tavi_in_savr,80
80,2035,tavi_in_tavi,26
80,2036,tavi_in_savr,76
80,2036,tavi_in_tavi,24
80,2037,tavi_in_savr,92
80,2037,tavi_in_tavi,29
80,2038,tavi_in_savr,67
80,2038,tavi_in_tavi,28
80,2039,tavi_in_savr,96
80,2039,tavi_in_tavi,20
80,2040,tavi_in_savr,108
80,2040,tavi_in_tavi,27
80,2041,tavi_in_savr,115
80,2041,tavi_in_tavi,32
80,2042,tavi_in_savr,102
80,2042,tavi_in_tavi,25
80,2043,tavi_in_savr,107
80,2043,tavi_in_tavi,29
80,2044,tavi_in_savr,118
80,2044,tavi_in_tavi,28
80,2045,tavi_in_savr,106
80,2045,tavi_in_tavi,25
80,2046,tavi_in_savr,115
80,2046,tavi_in_tavi,46
80,2047,tavi_in_savr,144
80,2047,tavi_in_tavi,37
80,2048,tavi_in_savr,127
80,2048,tavi_in_tavi,37
80,2049,tavi_in_savr,135
80,2049,tavi_in_tavi,38
80,2050,tavi_in_savr,132
80,2050,tavi_in_tavi,39
81,2022,tavi_in_savr,13
81,2022,tavi_in_tavi,3
81,2023,tavi_in_savr,16
81,2023,tavi_in_tavi,3
81,2024,tavi_in_savr,21
81,2024,tavi_in_tavi,5
81,2025,tavi_in_savr,29
81,2025,tavi_in_tavi,9
81,2026,tavi_in_savr,42
81,2026,tavi_in_tavi,7
81,2027,tavi_in_savr,52
81,2027,tavi_in_tavi,22
81,2028,tavi_in_savr,75
81,2028,tavi_in_tavi,23
81,2029,tavi_in_savr,85
81,2029,tavi_in_tavi,24
81,2030,tavi_in_savr,75
81,2030,tavi_in_tavi,25
81,2031,tavi_in_savr,101
81,2031,tavi_in_tavi,24
81,2032,tavi_in_savr,90
81,2032,tavi_in_tavi,17
81,2033,tavi_in_savr,91
81,2033,tavi_in_tavi,33
81,2034,tavi_in_savr,93
81,2034,tavi_in_tavi,21
81,2035,tavi_in_savr,109
81,2035,tavi_in_tavi,31
81,2036,tavi_in_savr,90
81,2036,tavi_in_tavi,30
81,2037,tavi_in_savr,120
81,2037,tavi_in_tavi,27
81,2038,tavi_in_savr,114
81,2038,tavi_in_tavi,41
81,2039,tavi_in_savr,132
81,2039,tavi_in_tavi,29
81,2040,tavi_in_savr,124
81,2040,tavi_in_tavi,28
81,2041,tavi_in_savr,137
81,2041,tavi_in_tavi,45
81,2042,tavi_in_savr,148
81,2042,tavi_in_tavi,47
81,2043,tavi_in_savr,136
81,2043,tavi_in_tavi,48
81,2044,tavi_in_savr,138
81,2044,tavi_in_tavi,42
81,2045,tavi_in_savr,129
81,2045,tavi_in_tavi,56
81,2046,tavi_in_savr,179
81,2046,tavi_in_tavi,65
81,2047,tavi_in_savr,164
81,2047,tavi_in_tavi,52
81,2048,tavi_in_savr,184
81,2048,tavi_in_tavi,38
81,2049,tavi_in_savr,187
81,2049,tavi_in_tavi,45
81,2050,tavi_in_savr,191
81,2050,tavi_in_tavi,63
82,2022,tavi_in_savr,25
82,2023,tavi_in_savr,21
82,2023,tavi_in_tavi,5
82,2024,tavi_in_savr,30
82,2024,tavi_in_tavi,3
82,2025,tavi_in_savr,38
82,2025,tavi_in_tavi,7
82,2026,tavi_in_savr,39
82,2026,tavi_in_tavi,14
82,2027,tavi_in_savr,51
82,2027,tavi_in_tavi,16
82,2028,tavi_in_savr,62
82,2028,tavi_in_tavi,16
82,2029,tavi_in_savr,57
82,2029,tavi_in_tavi,19
82,2030,tavi_in_savr,74
82,2030,tavi_in_tavi,15
82,2031,tavi_in_savr,88
82,2031,tavi_in_tavi,15
82,2032,tavi_in_savr,73
82,2032,tavi_in_tavi,17
82,2033,tavi_in_savr,110
82,2033,tavi_in_tavi,19
82,2034,tavi_in_savr,115
82,2034,tavi_in_tavi,26
82,2035,tavi_in_savr,122
82,2035,tavi_in_tavi,32
82,2036,tavi_in_savr,108
82,2036,tavi_in_tavi,37
82,2037,tavi_in_savr,105
82,2037,tavi_in_tavi,36
82,2038,tavi_in_savr,99
82,2038,tavi_in_tavi,29
82,2039,tavi_in_savr,108
82,2039,tavi_in_tavi,41
82,2040,tavi_in_savr,105
82,2040,tavi_in_tavi,35
82,2041,tavi_in_savr,119
82,2041,tavi_in_tavi,35
82,2042,tavi_in_savr,138
82,2042,tavi_in_tavi,40
82,2043,tavi_in_savr,126
82,2043,tavi_in_tavi,39
82,2044,tavi_in_savr,145
82,2044,tavi_in_tavi,37
82,2045,tavi_in_savr,146
82,2045,tavi_in_tavi,44
82,2046,tavi_in_savr,134
82,2046,tavi_in_tavi,53
82,2047,tavi_in_savr,145
82,2047,tavi_in_tavi,44
82,2048,tavi_in_savr,159
82,2048,tavi_in_tavi,36
82,2049,tavi_in_savr,184
82,2049,tavi_in_tavi,43
82,2050,tavi_in_savr,178
82,2050,tavi_in_tavi,46
83,2022,tavi_in_savr,11
83,2022,tavi_in_tavi,3
83,2023,tavi_in_savr,12
83,2024,tavi_in_savr,23
83,2024,tavi_in_tavi,5
83,2025,tavi_in_savr,28
83,2025,tavi_in_tavi,4
83,2026,tavi_in_savr,35
83,2026,tavi_in_tavi,9
83,2027,tavi_in_savr,43
83,2027,tavi_in_tavi,8
83,2028,tavi_in_savr,46
83,2028,tavi_in_tavi,11
83,2029,tavi_in_savr,49
83,2029,tavi_in_tavi,16
83,2030,tavi_in_savr,63
83,2030,tavi_in_tavi,16
83,2031,tavi_in_savr,77
83,2031,tavi_in_tavi,25
83,2032,tavi_in_savr,55
83,2032,tavi_in_tavi,19
83,2033,tavi_in_savr,65
83,2033,tavi_in_tavi,19
83,2034,tavi_in_savr,88
83,2034,tavi_in_tavi,14
83,2035,tavi_in_savr,84
83,2035,tavi_in_tavi,23
83,2036,tavi_in_savr,108
83,2036,tavi_in_tavi,21
83,2037,tavi_in_savr,96
83,2037,tavi_in_tavi,25
83,2038,tavi_in_savr,93
83,2038,tavi_in_tavi,27
83,2039,tavi_in_savr,104
83,2039,tavi_in_tavi,21
83,2040,tavi_in_savr,73
83,2040,tavi_in_tavi,33
83,2041,tavi_in_savr,105
83,2041,tavi_in_tavi,24
83,2042,tavi_in_savr,109
83,2042,tavi_in_tavi,26
83,2043,tavi_in_savr,106
83,2043,tavi_in_tavi,32
83,2044,tavi_in_savr,107
83,2044,tavi_in_tavi,34
83,2045,tavi_in_savr,94
83,2045,tavi_in_tavi,34
83,2046,tavi_in_savr,121
83,2046,tavi_in_tavi,42
83,2047,tavi_in_savr,142
83,2047,tavi_in_tavi,29
83,2048,tavi_in_savr,142
83,2048,tavi_in_tavi,30
83,2049,tavi_in_savr,139
83,2049,tavi_in_tavi,42
83,2050,tavi_in_savr,159
83,2050,tavi_in_tavi,36
84,2022,tavi_in_savr,24
84,2022,tavi_in_tavi,5
84,2023,tavi_in_savr,19
84,2023,tavi_in_tavi,2
84,2024,tavi_in_savr,22
84,2024,tavi_in_tavi,5
84,2025,tavi_in_savr,26
84,2025,tavi_in_tavi,9
84,2026,tavi_in_savr,29
84,2026,tavi_in_tavi,7
84,2027,tavi_in_savr,33
84,2027,tavi_in_tavi,15
84,2028,tavi_in_savr,55
84,2028,tavi_in_tavi,15
84,2029,tavi_in_savr,68
84,2029,tavi_in_tavi,21
84,2030,tavi_in_savr,69
84,2030,tavi_in_tavi,14
84,2031,tavi_in_savr,69
84,2031,tavi_in_tavi,23
84,2032,tavi_in_savr,84
84,2032,tavi_in_tavi,20
84,2033,tavi_in_savr,95
84,2033,tavi_in_tavi,18
84,2034,tavi_in_savr,76
84,2034,tavi_in_tavi,22
84,2035,tavi_in_savr,106
84,2035,tavi_in_tavi,28
84,2036,tavi_in_savr,90
84,2036,tavi_in_tavi,31
84,2037,tavi_in_savr,115
84,2037,tavi_in_tavi,29
84,2038,tavi_in_savr,92
84,2038,tavi_in_tavi,30
84,2039,tavi_in_savr,105
84,2039,tavi_in_tavi,22
84,2040,tavi_in_savr,111
84,2040,tavi_in_tavi,30
84,2041,tavi_in_savr,105
84,2041,tavi_in_tavi,41
84,2042,tavi_in_savr,122
84,2042,tavi_in_tavi,43
84,2043,tavi_in_savr,119
84,2043,tavi_in_tavi,39
84,2044,tavi_in_savr,133
84,2044,tavi_in_tavi,45
84,2045,tavi_in_savr,147
84,2045,tavi_in_tavi,35
84,2046,tavi_in_savr,136
84,2046,tavi_in_tavi,62
84,2047,tavi_in_savr,146
84,2047,tavi_in_tavi,38
84,2048,tavi_in_savr,169
84,2048,tavi_in_tavi,32
84,2049,tavi_in_savr,189
84,2049,tavi_in_tavi,39
84,2050,tavi_in_savr,168
84,2050,tavi_in_tavi,41
85,2022,tavi_in_savr,19
85,2022,tavi_in_tavi,4
85,2023,tavi_in_savr,16
85,2023,tavi_in_tavi,6
85,2024,tavi_in_savr,15
85,2024,tavi_in_tavi,3
85,2025,tavi_in_savr,22
85,2025,tavi_in_tavi,10
85,2026,tavi_in_savr,32
85,2026,tavi_in_tavi,8
85,2027,tavi_in_savr,32
85,2027,tavi_in_tavi,6
85,2028,tavi_in_savr,35
85,2028,tavi_in_tavi,6
85,2029,tavi_in_savr,61
85,2029,tavi_in_tavi,10
85,2030,tavi_in_savr,56
85,2030,tavi_in_tavi,15
85,2031,tavi_in_savr,62
85,2031,tavi_in_tavi,11
85,2032,tavi_in_savr,57
85,2032,tavi_in_tavi,17
85,2033,tavi_in_savr,67
85,2033,tavi_in_tavi,13
85,2034,tavi_in_savr,59
85,2034,tavi_in_tavi,12
85,2035,tavi_in_savr,74
85,2035,tavi_in_tavi,25
85,2036,tavi_in_savr,70
85,2036,tavi_in_tavi,22
85,2037,tavi_in_savr,78
85,2037,tavi_in_tavi,24
85,2038,tavi_in_savr,70
85,2038,tavi_in_tavi,18
85,2039,tavi_in_savr,85
85,2039,tavi_in_tavi,21
85,2040,tavi_in_savr,97
85,2040,tavi_in_tavi,22
85,2041,tavi_in_savr,101
85,2041,tavi_in_tavi,20
85,2042,tavi_in_savr,95
85,2042,tavi_in_tavi,26
85,2043,tavi_in_savr,96
85,2043,tavi_in_tavi,18
85,2044,tavi_in_savr,80
85,2044,tavi_in_tavi,27
85,2045,tavi_in_savr,100
85,2045,tavi_in_tavi,24
85,2046,tavi_in_savr,109
85,2046,tavi_in_tavi,29
85,2047,tavi_in_savr,107
85,2047,tavi_in_tavi,35
85,2048,tavi_in_savr,113
85,2048,tavi_in_tavi,36
85,2049,tavi_in_savr,127
85,2049,tavi_in_tavi,40
85,2050,tavi_in_savr,141
85,2050,tavi_in_tavi,37
86,2022,tavi_in_savr,19
86,2022,tavi_in_tavi,3
86,2023,tavi_in_savr,22
86,2023,tavi_in_tavi,3
86,2024,tavi_in_savr,22
86,2024,tavi_in_tavi,6
86,2025,tavi_in_savr,23
86,2025,tavi_in_tavi,8
86,2026,tavi_in_savr,50
86,2026,tavi_in_tavi,9
86,2027,tavi_in_savr,36
86,2027,tavi_in_tavi,7
86,2028,tavi_in_savr,40
86,2028,tavi_in_tavi,12
86,2029,tavi_in_savr,53
86,2029,tavi_in_tavi,17
86,2030,tavi_in_savr,59
86,2030,tavi_in_tavi,12
86,2031,tavi_in_savr,84
86,2031,tavi_in_tavi,14
86,2032,tavi_in_savr,82
86,2032,tavi_in_tavi,27
86,2033,tavi_in_savr,79
86,2033,tavi_in_tavi,20
86,2034,tavi_in_savr,78
86,2034,tavi_in_tavi,25
86,2035,tavi_in_savr,91
86,2035,tavi_in_tavi,28
86,2036,tavi_in_savr,100
86,2036,tavi_in_tavi,23
86,2037,tavi_in_savr,76
86,2037,tavi_in_tavi,21
86,2038,tavi_in_savr,107
86,2038,tavi_in_tavi,28
86,2039,tavi_in_savr,108
86,2039,tavi_in_tavi,35
86,2040,tavi_in_savr,103
86,2040,tavi_in_tavi,30
86,2041,tavi_in_savr,117
86,2041,tavi_in_tavi,28
86,2042,tavi_in_savr,123
86,2042,tavi_in_tavi,30
86,2043,tavi_in_savr,112
86,2043,tavi_in_tavi,27
86,2044,tavi_in_savr,116
86,2044,tavi_in_tavi,33
86,2045,tavi_in_savr,117
86,2045,tavi_in_tavi,39
86,2046,tavi_in_savr,134
86,2046,tavi_in_tavi,36
86,2047,tavi_in_savr,145
86,2047,tavi_in_tavi,33
86,2048,tavi_in_savr,146
86,2048,tavi_in_tavi,33
86,2049,tavi_in_savr,168
86,2049,tavi_in_tavi,33
86,2050,tavi_in_savr,176
86,2050,tavi_in_tavi,51
87,2022,tavi_in_savr,16
87,2022,tavi_in_tavi,1
87,2023,tavi_in_savr,22
87,2023,tavi_in_tavi,3
87,2024,tavi_in_savr,26
87,2024,tavi_in_tavi,1
87,2025,tavi_in_savr,35
87,2025,tavi_in_tavi,6
87,2026,tavi_in_savr,42
87,2026,tavi_in_tavi,10
87,2027,tavi_in_savr,39
87,2027,tavi_in_tavi,10
87,2028,tavi_in_savr,58
87,2028,tavi_in_tavi,6
87,2029,tavi_in_savr,60
87,2029,tavi_in_tavi,14
87,2030,tavi_in_savr,70
87,2030,tavi_in_tavi,16
87,2031,tavi_in_savr,75
87,2031,tavi_in_tavi,15
87,2032,tavi_in_savr,77
87,2032,tavi_in_tavi,17
87,2033,tavi_in_savr,89
87,2033,tavi_in_tavi,28
87,2034,tavi_in_savr,88
87,2034,tavi_in_tavi,25
87,2035,tavi_in_savr,95
87,2035,tavi_in_tavi,26
87,2036,tavi_in_savr,80
87,2036,tavi_in_tavi,26
87,2037,tavi_in_savr,107
87,2037,tavi_in_tavi,23
87,2038,tavi_in_savr,92
87,2038,tavi_in_tavi,34
87,2039,tavi_in_savr,120
87,2039,tavi_in_tavi,28
87,2040,tavi_in_savr,118
87,2040,tavi_in_tavi,28
87,2041,tavi_in_savr,113
87,2041,tavi_in_tavi,33
87,2042,tavi_in_savr,93
87,2042,tavi_in_tavi,45
87,2043,tavi_in_savr,113
87,2043,tavi_in_tavi,29
87,2044,tavi_in_savr,117
87,2044,tavi_in_tavi,43
87,2045,tavi_in_savr,136
87,2045,tavi_in_tavi,32
87,2046,tavi_in_savr,144
87,2046,tavi_in_tavi,42
87,2047,tavi_in_savr,133
87,2047,tavi_in_tavi,48
87,2048,tavi_in_savr,159
