run,year,viv_type,count
58,2034,tavi_in_savr,815
58,2034,tavi_in_tavi,526
58,2035,tavi_in_savr,817
58,2035,tavi_in_tavi,567
58,2036,tavi_in_savr,848
58,2036,tavi_in_tavi,561
58,2037,tavi_in_savr,831
58,2037,tavi_in_tavi,587
58,2038,tavi_in_savr,870
58,2038,tavi_in_tavi,614
58,2039,tavi_in_savr,879
58,2039,tavi_in_tavi,682
58,2040,tavi_in_savr,892
58,2040,tavi_in_tavi,638
58,2041,tavi_in_savr,864
58,2041,tavi_in_tavi,706
58,2042,tavi_in_savr,980
58,2042,tavi_in_tavi,714
58,2043,tavi_in_savr,860
58,2043,tavi_in_tavi,701
58,2044,tavi_in_savr,867
58,2044,tavi_in_tavi,749
58,2045,tavi_in_savr,886
58,2045,tavi_in_tavi,759
58,2046,tavi_in_savr,883
58,2046,tavi_in_tavi,805
58,2047,tavi_in_savr,908
58,2047,tavi_in_tavi,852
58,2048,tavi_in_savr,930
58,2048,tavi_in_tavi,882
58,2049,tavi_in_savr,917
58,2049,tavi_in_tavi,907
58,2050,tavi_in_savr,929
58,2050,tavi_in_tavi,985
59,2022,tavi_in_savr,466
59,2022,tavi_in_tavi,94
59,2023,tavi_in_savr,510
59,2023,tavi_in_tavi,108
59,2024,tavi_in_savr,549
59,2024,tavi_in_tavi,126
59,2025,tavi_in_savr,549
59,2025,tavi_in_tavi,152
59,2026,tavi_in_savr,569
59,2026,tavi_in_tavi,183
59,2027,tavi_in_savr,632
59,2027,tavi_in_tavi,271
59,2028,tavi_in_savr,592
59,2028,tavi_in_tavi,277
59,2029,tavi_in_savr,675
59,2029,tavi_in_tavi,338
59,2030,tavi_in_savr,723
59,2030,tavi_in_tavi,393
59,2031,tavi_in_savr,759
59,2031,tavi_in_tavi,398
59,2032,tavi_in_savr,734
59,2032,tavi_in_tavi,454
59,2033,tavi_in_savr,751
59,2033,tavi_in_tavi,481
59,2034,tavi_in_savr,819
59,2034,tavi_in_tavi,509
59,2035,tavi_in_savr,838
59,2035,tavi_in_tavi,524
59,2036,tavi_in_savr,826
59,2036,tavi_in_tavi,573
59,2037,tavi_in_savr,913
59,2037,tavi_in_tavi,585
59,2038,tavi_in_savr,895
59,2038,tavi_in_tavi,643
59,2039,tavi_in_savr,826
59,2039,tavi_in_tavi,688
59,2040,tavi_in_savr,904
59,2040,tavi_in_tavi,697
59,2041,tavi_in_savr,897
59,2041,tavi_in_tavi,673
59,2042,tavi_in_savr,867
59,2042,tavi_in_tavi,737
59,2043,tavi_in_savr,931
59,2043,tavi_in_tavi,683
59,2044,tavi_in_savr,930
59,2044,tavi_in_tavi,745
59,2045,tavi_in_savr,889
59,2045,tavi_in_tavi,784
59,2046,tavi_in_savr,891
59,2046,tavi_in_tavi,811
59,2047,tavi_in_savr,869
59,2047,tavi_in_tavi,807
59,2048,tavi_in_savr,864
59,2048,tavi_in_tavi,845
59,2049,tavi_in_savr,904
59,2049,tavi_in_tavi,938
59,2050,tavi_in_savr,938
59,2050,tavi_in_tavi,938
60,2022,tavi_in_savr,465
60,2022,tavi_in_tavi,72
60,2023,tavi_in_savr,516
60,2023,tavi_in_tavi,90
60,2024,tavi_in_savr,510
60,2024,tavi_in_tavi,142
60,2025,tavi_in_savr,545
60,2025,tavi_in_tavi,170
60,2026,tavi_in_savr,602
60,2026,tavi_in_tavi,232
60,2027,tavi_in_savr,637
60,2027,tavi_in_tavi,267
60,2028,tavi_in_savr,602
60,2028,tavi_in_tavi,267
60,2029,tavi_in_savr,645
60,2029,tavi_in_tavi,372
60,2030,tavi_in_savr,672
60,2030,tavi_in_tavi,366
60,2031,tavi_in_savr,705
60,2031,tavi_in_tavi,387
60,2032,tavi_in_savr,802
60,2032,tavi_in_tavi,398
60,2033,tavi_in_savr,720
60,2033,tavi_in_tavi,472
60,2034,tavi_in_savr,786
60,2034,tavi_in_tavi,504
60,2035,tavi_in_savr,800
60,2035,tavi_in_tavi,557
60,2036,tavi_in_savr,836
60,2036,tavi_in_tavi,585
60,2037,tavi_in_savr,889
60,2037,tavi_in_tavi,576
60,2038,tavi_in_savr,856
60,2038,tavi_in_tavi,647
60,2039,tavi_in_savr,895
60,2039,tavi_in_tavi,593
60,2040,tavi_in_savr,899
60,2040,tavi_in_tavi,651
60,2041,tavi_in_savr,907
60,2041,tavi_in_tavi,672
60,2042,tavi_in_savr,878
60,2042,tavi_in_tavi,733
60,2043,tavi_in_savr,880
60,2043,tavi_in_tavi,761
60,2044,tavi_in_savr,903
60,2044,tavi_in_tavi,740
60,2045,tavi_in_savr,926
60,2045,tavi_in_tavi,817
60,2046,tavi_in_savr,866
60,2046,tavi_in_tavi,867
60,2047,tavi_in_savr,902
60,2047,tavi_in_tavi,882
60,2048,tavi_in_savr,894
60,2048,tavi_in_tavi,867
60,2049,tavi_in_savr,909
60,2049,tavi_in_tavi,908
60,2050,tavi_in_savr,902
60,2050,tavi_in_tavi,878
61,2022,tavi_in_savr,440
61,2022,tavi_in_tavi,75
61,2023,tavi_in_savr,505
61,2023,tavi_in_tavi,108
61,2024,tavi_in_savr,527
61,2024,tavi_in_tavi,120
61,2025,tavi_in_savr,558
61,2025,tavi_in_tavi,165
61,2026,tavi_in_savr,564
61,2026,tavi_in_tavi,212
61,2027,tavi_in_savr,628
61,2027,tavi_in_tavi,240
61,2028,tavi_in_savr,628
61,2028,tavi_in_tavi,318
61,2029,tavi_in_savr,645
61,2029,tavi_in_tavi,353
61,2030,tavi_in_savr,718
61,2030,tavi_in_tavi,368
61,2031,tavi_in_savr,708
61,2031,tavi_in_tavi,425
61,2032,tavi_in_savr,780
61,2032,tavi_in_tavi,456
61,2033,tavi_in_savr,759
61,2033,tavi_in_tavi,478
61,2034,tavi_in_savr,760
61,2034,tavi_in_tavi,528
61,2035,tavi_in_savr,839
61,2035,tavi_in_tavi,532
61,2036,tavi_in_savr,834
61,2036,tavi_in_tavi,562
61,2037,tavi_in_savr,893
61,2037,tavi_in_tavi,553
61,2038,tavi_in_savr,857
61,2038,tavi_in_tavi,624
61,2039,tavi_in_savr,889
61,2039,tavi_in_tavi,689
61,2040,tavi_in_savr,822
61,2040,tavi_in_tavi,635
61,2041,tavi_in_savr,881
61,2041,tavi_in_tavi,683
61,2042,tavi_in_savr,923
61,2042,tavi_in_tavi,691
61,2043,tavi_in_savr,838
61,2043,tavi_in_tavi,731
61,2044,tavi_in_savr,982
61,2044,tavi_in_tavi,772
61,2045,tavi_in_savr,962
61,2045,tavi_in_tavi,766
61,2046,tavi_in_savr,889
61,2046,tavi_in_tavi,819
61,2047,tavi_in_savr,893
61,2047,tavi_in_tavi,811
61,2048,tavi_in_savr,915
61,2048,tavi_in_tavi,934
61,2049,tavi_in_savr,894
61,2049,tavi_in_tavi,851
61,2050,tavi_in_savr,876
61,2050,tavi_in_tavi,962
62,2022,tavi_in_savr,476
62,2022,tavi_in_tavi,90
62,2023,tavi_in_savr,482
62,2023,tavi_in_tavi,99
62,2024,tavi_in_savr,501
62,2024,tavi_in_tavi,135
62,2025,tavi_in_savr,566
62,2025,tavi_in_tavi,182
62,2026,tavi_in_savr,562
62,2026,tavi_in_tavi,204
62,2027,tavi_in_savr,621
62,2027,tavi_in_tavi,250
62,2028,tavi_in_savr,627
62,2028,tavi_in_tavi,313
62,2029,tavi_in_savr,643
62,2029,tavi_in_tavi,300
62,2030,tavi_in_savr,661
62,2030,tavi_in_tavi,379
62,2031,tavi_in_savr,654
62,2031,tavi_in_tavi,385
62,2032,tavi_in_savr,787
62,2032,tavi_in_tavi,422
62,2033,tavi_in_savr,842
62,2033,tavi_in_tavi,463
62,2034,tavi_in_savr,751
62,2034,tavi_in_tavi,501
62,2035,tavi_in_savr,789
62,2035,tavi_in_tavi,558
62,2036,tavi_in_savr,808
62,2036,tavi_in_tavi,589
62,2037,tavi_in_savr,889
62,2037,tavi_in_tavi,602
62,2038,tavi_in_savr,898
62,2038,tavi_in_tavi,627
62,2039,tavi_in_savr,877
62,2039,tavi_in_tavi,607
62,2040,tavi_in_savr,878
62,2040,tavi_in_tavi,703
62,2041,tavi_in_savr,909
62,2041,tavi_in_tavi,662
62,2042,tavi_in_savr,890
62,2042,tavi_in_tavi,734
62,2043,tavi_in_savr,851
62,2043,tavi_in_tavi,736
62,2044,tavi_in_savr,898
62,2044,tavi_in_tavi,758
62,2045,tavi_in_savr,911
62,2045,tavi_in_tavi,782
62,2046,tavi_in_savr,917
62,2046,tavi_in_tavi,834
62,2047,tavi_in_savr,895
62,2047,tavi_in_tavi,806
62,2048,tavi_in_savr,852
62,2048,tavi_in_tavi,847
62,2049,tavi_in_savr,924
62,2049,tavi_in_tavi,955
62,2050,tavi_in_savr,975
62,2050,tavi_in_tavi,948
63,2022,tavi_in_savr,478
63,2022,tavi_in_tavi,90
63,2023,tavi_in_savr,520
63,2023,tavi_in_tavi,78
63,2024,tavi_in_savr,523
63,2024,tavi_in_tavi,133
63,2025,tavi_in_savr,565
63,2025,tavi_in_tavi,175
63,2026,tavi_in_savr,571
63,2026,tavi_in_tavi,224
63,2027,tavi_in_savr,636
63,2027,tavi_in_tavi,250
63,2028,tavi_in_savr,641
63,2028,tavi_in_tavi,291
63,2029,tavi_in_savr,652
63,2029,tavi_in_tavi,314
63,2030,tavi_in_savr,685
63,2030,tavi_in_tavi,357
63,2031,tavi_in_savr,710
63,2031,tavi_in_tavi,376
63,2032,tavi_in_savr,768
63,2032,tavi_in_tavi,449
63,2033,tavi_in_savr,767
63,2033,tavi_in_tavi,515
63,2034,tavi_in_savr,756
63,2034,tavi_in_tavi,544
63,2035,tavi_in_savr,814
63,2035,tavi_in_tavi,537
63,2036,tavi_in_savr,867
63,2036,tavi_in_tavi,577
63,2037,tavi_in_savr,860
63,2037,tavi_in_tavi,607
63,2038,tavi_in_savr,831
63,2038,tavi_in_tavi,637
63,2039,tavi_in_savr,923
63,2039,tavi_in_tavi,638
63,2040,tavi_in_savr,805
63,2040,tavi_in_tavi,684
63,2041,tavi_in_savr,882
63,2041,tavi_in_tavi,702
63,2042,tavi_in_savr,870
63,2042,tavi_in_tavi,705
63,2043,tavi_in_savr,920
63,2043,tavi_in_tavi,748
63,2044,tavi_in_savr,893
63,2044,tavi_in_tavi,723
63,2045,tavi_in_savr,928
63,2045,tavi_in_tavi,786
63,2046,tavi_in_savr,904
63,2046,tavi_in_tavi,792
63,2047,tavi_in_savr,903
63,2047,tavi_in_tavi,868
63,2048,tavi_in_savr,911
63,2048,tavi_in_tavi,853
63,2049,tavi_in_savr,906
63,2049,tavi_in_tavi,898
63,2050,tavi_in_savr,899
63,2050,tavi_in_tavi,963
64,2022,tavi_in_savr,460
64,2022,tavi_in_tavi,85
64,2023,tavi_in_savr,468
64,2023,tavi_in_tavi,93
64,2024,tavi_in_savr,515
64,2024,tavi_in_tavi,133
64,2025,tavi_in_savr,583
64,2025,tavi_in_tavi,162
64,2026,tavi_in_savr,562
64,2026,tavi_in_tavi,220
64,2027,tavi_in_savr,592
64,2027,tavi_in_tavi,262
64,2028,tavi_in_savr,665
64,2028,tavi_in_tavi,291
64,2029,tavi_in_savr,685
64,2029,tavi_in_tavi,362
64,2030,tavi_in_savr,719
64,2030,tavi_in_tavi,356
64,2031,tavi_in_savr,718
64,2031,tavi_in_tavi,426
64,2032,tavi_in_savr,772
64,2032,tavi_in_tavi,469
64,2033,tavi_in_savr,761
64,2033,tavi_in_tavi,452
64,2034,tavi_in_savr,793
64,2034,tavi_in_tavi,542
64,2035,tavi_in_savr,889
64,2035,tavi_in_tavi,471
64,2036,tavi_in_savr,804
64,2036,tavi_in_tavi,592
64,2037,tavi_in_savr,799
64,2037,tavi_in_tavi,634
64,2038,tavi_in_savr,856
64,2038,tavi_in_tavi,630
64,2039,tavi_in_savr,812
64,2039,tavi_in_tavi,694
64,2040,tavi_in_savr,895
64,2040,tavi_in_tavi,714
64,2041,tavi_in_savr,857
64,2041,tavi_in_tavi,697
64,2042,tavi_in_savr,918
64,2042,tavi_in_tavi,681
64,2043,tavi_in_savr,940
64,2043,tavi_in_tavi,742
64,2044,tavi_in_savr,854
64,2044,tavi_in_tavi,764
64,2045,tavi_in_savr,893
64,2045,tavi_in_tavi,778
64,2046,tavi_in_savr,890
64,2046,tavi_in_tavi,789
64,2047,tavi_in_savr,871
64,2047,tavi_in_tavi,840
64,2048,tavi_in_savr,901
64,2048,tavi_in_tavi,868
64,2049,tavi_in_savr,906
64,2049,tavi_in_tavi,895
64,2050,tavi_in_savr,947
64,2050,tavi_in_tavi,971
65,2022,tavi_in_savr,440
65,2022,tavi_in_tavi,92
65,2023,tavi_in_savr,506
65,2023,tavi_in_tavi,103
65,2024,tavi_in_savr,522
65,2024,tavi_in_tavi,127
65,2025,tavi_in_savr,553
65,2025,tavi_in_tavi,178
65,2026,tavi_in_savr,565
65,2026,tavi_in_tavi,224
65,2027,tavi_in_savr,570
65,2027,tavi_in_tavi,280
65,2028,tavi_in_savr,679
65,2028,tavi_in_tavi,285
65,2029,tavi_in_savr,674
65,2029,tavi_in_tavi,339
65,2030,tavi_in_savr,680
65,2030,tavi_in_tavi,365
65,2031,tavi_in_savr,702
65,2031,tavi_in_tavi,431
65,2032,tavi_in_savr,793
65,2032,tavi_in_tavi,432
65,2033,tavi_in_savr,799
65,2033,tavi_in_tavi,474
65,2034,tavi_in_savr,774
65,2034,tavi_in_tavi,496
65,2035,tavi_in_savr,804
65,2035,tavi_in_tavi,513
65,2036,tavi_in_savr,858
65,2036,tavi_in_tavi,583
65,2037,tavi_in_savr,793
65,2037,tavi_in_tavi,609
65,2038,tavi_in_savr,860
65,2038,tavi_in_tavi,621
65,2039,tavi_in_savr,888
65,2039,tavi_in_tavi,644
65,2040,tavi_in_savr,890
65,2040,tavi_in_tavi,669
65,2041,tavi_in_savr,876
65,2041,tavi_in_tavi,703
65,2042,tavi_in_savr,901
65,2042,tavi_in_tavi,719
65,2043,tavi_in_savr,898
65,2043,tavi_in_tavi,766
65,2044,tavi_in_savr,875
65,2044,tavi_in_tavi,748
65,2045,tavi_in_savr,905
65,2045,tavi_in_tavi,779
65,2046,tavi_in_savr,945
65,2046,tavi_in_tavi,810
65,2047,tavi_in_savr,846
65,2047,tavi_in_tavi,834
65,2048,tavi_in_savr,914
65,2048,tavi_in_tavi,899
65,2049,tavi_in_savr,886
65,2049,tavi_in_tavi,913
65,2050,tavi_in_savr,936
65,2050,tavi_in_tavi,944
66,2022,tavi_in_savr,418
66,2022,tavi_in_tavi,87
66,2023,tavi_in_savr,499
66,2023,tavi_in_tavi,101
66,2024,tavi_in_savr,528
66,2024,tavi_in_tavi,134
66,2025,tavi_in_savr,548
66,2025,tavi_in_tavi,172
66,2026,tavi_in_savr,607
66,2026,tavi_in_tavi,220
66,2027,tavi_in_savr,687
66,2027,tavi_in_tavi,242
66,2028,tavi_in_savr,688
66,2028,tavi_in_tavi,301
66,2029,tavi_in_savr,631
66,2029,tavi_in_tavi,342
66,2030,tavi_in_savr,662
66,2030,tavi_in_tavi,361
66,2031,tavi_in_savr,754
66,2031,tavi_in_tavi,364
66,2032,tavi_in_savr,743
66,2032,tavi_in_tavi,425
66,2033,tavi_in_savr,749
66,2033,tavi_in_tavi,499
66,2034,tavi_in_savr,795
66,2034,tavi_in_tavi,533
66,2035,tavi_in_savr,830
66,2035,tavi_in_tavi,533
66,2036,tavi_in_savr,831
66,2036,tavi_in_tavi,578
66,2037,tavi_in_savr,831
66,2037,tavi_in_tavi,611
66,2038,tavi_in_savr,833
66,2038,tavi_in_tavi,590
66,2039,tavi_in_savr,852
66,2039,tavi_in_tavi,620
66,2040,tavi_in_savr,844
66,2040,tavi_in_tavi,646
66,2041,tavi_in_savr,880
66,2041,tavi_in_tavi,710
66,2042,tavi_in_savr,949
66,2042,tavi_in_tavi,711
66,2043,tavi_in_savr,907
66,2043,tavi_in_tavi,757
66,2044,tavi_in_savr,921
66,2044,tavi_in_tavi,762
66,2045,tavi_in_savr,900
66,2045,tavi_in_tavi,788
66,2046,tavi_in_savr,835
66,2046,tavi_in_tavi,827
66,2047,tavi_in_savr,847
66,2047,tavi_in_tavi,839
66,2048,tavi_in_savr,828
66,2048,tavi_in_tavi,917
66,2049,tavi_in_savr,900
66,2049,tavi_in_tavi,882
66,2050,tavi_in_savr,913
66,2050,tavi_in_tavi,909
67,2022,tavi_in_savr,437
67,2022,tavi_in_tavi,75
67,2023,tavi_in_savr,479
67,2023,tavi_in_tavi,99
67,2024,tavi_in_savr,560
67,2024,tavi_in_tavi,139
67,2025,tavi_in_savr,571
67,2025,tavi_in_tavi,165
67,2026,tavi_in_savr,601
67,2026,tavi_in_tavi,201
67,2027,tavi_in_savr,631
67,2027,tavi_in_tavi,228
67,2028,tavi_in_savr,658
67,2028,tavi_in_tavi,296
67,2029,tavi_in_savr,637
67,2029,tavi_in_tavi,339
67,2030,tavi_in_savr,668
67,2030,tavi_in_tavi,387
67,2031,tavi_in_savr,706
67,2031,tavi_in_tavi,397
67,2032,tavi_in_savr,739
67,2032,tavi_in_tavi,444
67,2033,tavi_in_savr,724
67,2033,tavi_in_tavi,497
67,2034,tavi_in_savr,814
67,2034,tavi_in_tavi,511
67,2035,tavi_in_savr,770
67,2035,tavi_in_tavi,476
67,2036,tavi_in_savr,886
67,2036,tavi_in_tavi,576
67,2037,tavi_in_savr,860
67,2037,tavi_in_tavi,596
67,2038,tavi_in_savr,855
67,2038,tavi_in_tavi,600
67,2039,tavi_in_savr,890
67,2039,tavi_in_tavi,614
67,2040,tavi_in_savr,867
67,2040,tavi_in_tavi,698
67,2041,tavi_in_savr,839
67,2041,tavi_in_tavi,679
67,2042,tavi_in_savr,904
67,2042,tavi_in_tavi,740
67,2043,tavi_in_savr,851
67,2043,tavi_in_tavi,735
67,2044,tavi_in_savr,920
67,2044,tavi_in_tavi,786
67,2045,tavi_in_savr,896
67,2045,tavi_in_tavi,791
67,2046,tavi_in_savr,948
67,2046,tavi_in_tavi,803
67,2047,tavi_in_savr,891
67,2047,tavi_in_tavi,810
67,2048,tavi_in_savr,890
67,2048,tavi_in_tavi,891
67,2049,tavi_in_savr,884
67,2049,tavi_in_tavi,907
67,2050,tavi_in_savr,916
67,2050,tavi_in_tavi,948
68,2022,tavi_in_savr,484
68,2022,tavi_in_tavi,91
68,2023,tavi_in_savr,492
68,2023,tavi_in_tavi,103
68,2024,tavi_in_savr,536
68,2024,tavi_in_tavi,126
68,2025,tavi_in_savr,510
68,2025,tavi_in_tavi,157
68,2026,tavi_in_savr,601
68,2026,tavi_in_tavi,241
68,2027,tavi_in_savr,630
68,2027,tavi_in_tavi,267
68,2028,tavi_in_savr,648
68,2028,tavi_in_tavi,279
68,2029,tavi_in_savr,663
68,2029,tavi_in_tavi,331
68,2030,tavi_in_savr,691
68,2030,tavi_in_tavi,349
68,2031,tavi_in_savr,684
68,2031,tavi_in_tavi,429
68,2032,tavi_in_savr,746
68,2032,tavi_in_tavi,437
68,2033,tavi_in_savr,704
68,2033,tavi_in_tavi,494
68,2034,tavi_in_savr,775
68,2034,tavi_in_tavi,503
68,2035,tavi_in_savr,803
68,2035,tavi_in_tavi,522
68,2036,tavi_in_savr,861
68,2036,tavi_in_tavi,582
68,2037,tavi_in_savr,849
68,2037,tavi_in_tavi,640
68,2038,tavi_in_savr,862
68,2038,tavi_in_tavi,602
68,2039,tavi_in_savr,872
68,2039,tavi_in_tavi,633
68,2040,tavi_in_savr,875
68,2040,tavi_in_tavi,650
68,2041,tavi_in_savr,891
68,2041,tavi_in_tavi,680
68,2042,tavi_in_savr,899
68,2042,tavi_in_tavi,717
68,2043,tavi_in_savr,889
68,2043,tavi_in_tavi,734
68,2044,tavi_in_savr,880
68,2044,tavi_in_tavi,777
68,2045,tavi_in_savr,852
68,2045,tavi_in_tavi,814
68,2046,tavi_in_savr,879
68,2046,tavi_in_tavi,776
68,2047,tavi_in_savr,856
68,2047,tavi_in_tavi,835
68,2048,tavi_in_savr,957
68,2048,tavi_in_tavi,845
68,2049,tavi_in_savr,847
68,2049,tavi_in_tavi,870
68,2050,tavi_in_savr,941
68,2050,tavi_in_tavi,982
69,2022,tavi_in_savr,454
69,2022,tavi_in_tavi,89
69,2023,tavi_in_savr,489
69,2023,tavi_in_tavi,102
69,2024,tavi_in_savr,530
69,2024,tavi_in_tavi,146
69,2025,tavi_in_savr,549
69,2025,tavi_in_tavi,166
69,2026,tavi_in_savr,626
69,2026,tavi_in_tavi,217
69,2027,tavi_in_savr,628
69,2027,tavi_in_tavi,276
69,2028,tavi_in_savr,643
69,2028,tavi_in_tavi,324
69,2029,tavi_in_savr,689
69,2029,tavi_in_tavi,328
69,2030,tavi_in_savr,706
69,2030,tavi_in_tavi,381
69,2031,tavi_in_savr,722
69,2031,tavi_in_tavi,455
69,2032,tavi_in_savr,741
69,2032,tavi_in_tavi,443
69,2033,tavi_in_savr,749
69,2033,tavi_in_tavi,466
69,2034,tavi_in_savr,778
69,2034,tavi_in_tavi,506
69,2035,tavi_in_savr,805
69,2035,tavi_in_tavi,562
69,2036,tavi_in_savr,805
69,2036,tavi_in_tavi,614
69,2037,tavi_in_savr,814
69,2037,tavi_in_tavi,599
69,2038,tavi_in_savr,913
69,2038,tavi_in_tavi,596
69,2039,tavi_in_savr,853
69,2039,tavi_in_tavi,647
69,2040,tavi_in_savr,866
69,2040,tavi_in_tavi,692
69,2041,tavi_in_savr,916
69,2041,tavi_in_tavi,708
69,2042,tavi_in_savr,922
69,2042,tavi_in_tavi,676
69,2043,tavi_in_savr,870
69,2043,tavi_in_tavi,738
69,2044,tavi_in_savr,961
69,2044,tavi_in_tavi,797
69,2045,tavi_in_savr,942
69,2045,tavi_in_tavi,775
69,2046,tavi_in_savr,890
69,2046,tavi_in_tavi,847
69,2047,tavi_in_savr,916
69,2047,tavi_in_tavi,792
69,2048,tavi_in_savr,910
69,2048,tavi_in_tavi,860
69,2049,tavi_in_savr,841
69,2049,tavi_in_tavi,826
69,2050,tavi_in_savr,931
69,2050,tavi_in_tavi,982
70,2022,tavi_in_savr,471
70,2022,tavi_in_tavi,75
70,2023,tavi_in_savr,483
70,2023,tavi_in_tavi,116
70,2024,tavi_in_savr,539
70,2024,tavi_in_tavi,133
70,2025,tavi_in_savr,550
70,2025,tavi_in_tavi,155
70,2026,tavi_in_savr,573
70,2026,tavi_in_tavi,221
70,2027,tavi_in_savr,571
70,2027,tavi_in_tavi,265
70,2028,tavi_in_savr,603
70,2028,tavi_in_tavi,319
70,2029,tavi_in_savr,678
70,2029,tavi_in_tavi,353
70,2030,tavi_in_savr,715
70,2030,tavi_in_tavi,385
70,2031,tavi_in_savr,693
70,2031,tavi_in_tavi,394
70,2032,tavi_in_savr,787
70,2032,tavi_in_tavi,440
70,2033,tavi_in_savr,737
70,2033,tavi_in_tavi,475
70,2034,tavi_in_savr,792
70,2034,tavi_in_tavi,522
70,2035,tavi_in_savr,809
70,2035,tavi_in_tavi,539
70,2036,tavi_in_savr,862
70,2036,tavi_in_tavi,578
70,2037,tavi_in_savr,860
70,2037,tavi_in_tavi,648
70,2038,tavi_in_savr,847
70,2038,tavi_in_tavi,620
70,2039,tavi_in_savr,827
70,2039,tavi_in_tavi,626
70,2040,tavi_in_savr,842
70,2040,tavi_in_tavi,629
70,2041,tavi_in_savr,884
70,2041,tavi_in_tavi,711
70,2042,tavi_in_savr,950
70,2042,tavi_in_tavi,691
70,2043,tavi_in_savr,884
70,2043,tavi_in_tavi,747
70,2044,tavi_in_savr,882
70,2044,tavi_in_tavi,801
70,2045,tavi_in_savr,882
70,2045,tavi_in_tavi,723
70,2046,tavi_in_savr,893
70,2046,tavi_in_tavi,810
70,2047,tavi_in_savr,967
70,2047,tavi_in_tavi,866
70,2048,tavi_in_savr,934
70,2048,tavi_in_tavi,892
70,2049,tavi_in_savr,899
70,2049,tavi_in_tavi,889
70,2050,tavi_in_savr,855
70,2050,tavi_in_tavi,1006
71,2022,tavi_in_savr,475
71,2022,tavi_in_tavi,80
71,2023,tavi_in_savr,497
71,2023,tavi_in_tavi,119
71,2024,tavi_in_savr,536
71,2024,tavi_in_tavi,122
71,2025,tavi_in_savr,544
71,2025,tavi_in_tavi,174
71,2026,tavi_in_savr,593
71,2026,tavi_in_tavi,233
71,2027,tavi_in_savr,589
71,2027,tavi_in_tavi,283
71,2028,tavi_in_savr,623
71,2028,tavi_in_tavi,296
71,2029,tavi_in_savr,664
71,2029,tavi_in_tavi,350
71,2030,tavi_in_savr,624
71,2030,tavi_in_tavi,395
71,2031,tavi_in_savr,725
71,2031,tavi_in_tavi,414
71,2032,tavi_in_savr,765
71,2032,tavi_in_tavi,396
71,2033,tavi_in_savr,790
71,2033,tavi_in_tavi,504
71,2034,tavi_in_savr,796
71,2034,tavi_in_tavi,501
71,2035,tavi_in_savr,814
71,2035,tavi_in_tavi,502
71,2036,tavi_in_savr,840
71,2036,tavi_in_tavi,577
71,2037,tavi_in_savr,850
71,2037,tavi_in_tavi,588
71,2038,tavi_in_savr,853
71,2038,tavi_in_tavi,662
71,2039,tavi_in_savr,831
71,2039,tavi_in_tavi,602
71,2040,tavi_in_savr,850
71,2040,tavi_in_tavi,659
71,2041,tavi_in_savr,932
71,2041,tavi_in_tavi,699
71,2042,tavi_in_savr,863
71,2042,tavi_in_tavi,730
71,2043,tavi_in_savr,906
71,2043,tavi_in_tavi,751
71,2044,tavi_in_savr,853
71,2044,tavi_in_tavi,733
71,2045,tavi_in_savr,869
71,2045,tavi_in_tavi,774
71,2046,tavi_in_savr,829
71,2046,tavi_in_tavi,810
71,2047,tavi_in_savr,927
71,2047,tavi_in_tavi,802
71,2048,tavi_in_savr,914
71,2048,tavi_in_tavi,909
71,2049,tavi_in_savr,849
71,2049,tavi_in_tavi,888
71,2050,tavi_in_savr,916
71,2050,tavi_in_tavi,944
72,2022,tavi_in_savr,471
72,2022,tavi_in_tavi,90
72,2023,tavi_in_savr,467
72,2023,tavi_in_tavi,105
72,2024,tavi_in_savr,574
72,2024,tavi_in_tavi,115
72,2025,tavi_in_savr,520
72,2025,tavi_in_tavi,165
72,2026,tavi_in_savr,590
72,2026,tavi_in_tavi,203
72,2027,tavi_in_savr,620
72,2027,tavi_in_tavi,253
72,2028,tavi_in_savr,655
72,2028,tavi_in_tavi,298
72,2029,tavi_in_savr,748
72,2029,tavi_in_tavi,347
72,2030,tavi_in_savr,720
72,2030,tavi_in_tavi,409
72,2031,tavi_in_savr,709
72,2031,tavi_in_tavi,384
72,2032,tavi_in_savr,781
72,2032,tavi_in_tavi,481
72,2033,tavi_in_savr,786
72,2033,tavi_in_tavi,454
72,2034,tavi_in_savr,783
72,2034,tavi_in_tavi,528
72,2035,tavi_in_savr,823
72,2035,tavi_in_tavi,557
72,2036,tavi_in_savr,830
72,2036,tavi_in_tavi,588
72,2037,tavi_in_savr,803
72,2037,tavi_in_tavi,569
72,2038,tavi_in_savr,842
72,2038,tavi_in_tavi,619
72,2039,tavi_in_savr,839
72,2039,tavi_in_tavi,656
72,2040,tavi_in_savr,889
72,2040,tavi_in_tavi,627
72,2041,tavi_in_savr,853
72,2041,tavi_in_tavi,649
72,2042,tavi_in_savr,943
72,2042,tavi_in_tavi,740
72,2043,tavi_in_savr,930
72,2043,tavi_in_tavi,731
72,2044,tavi_in_savr,925
72,2044,tavi_in_tavi,752
72,2045,tavi_in_savr,899
72,2045,tavi_in_tavi,821
72,2046,tavi_in_savr,862
72,2046,tavi_in_tavi,795
72,2047,tavi_in_savr,857
72,2047,tavi_in_tavi,794
72,2048,tavi_in_savr,899
72,2048,tavi_in_tavi,888
72,2049,tavi_in_savr,880
72,2049,tavi_in_tavi,910
72,2050,tavi_in_savr,964
72,2050,tavi_in_tavi,875
73,2022,tavi_in_savr,486
