run,year,viv_type,count
43,2041,tavi_in_savr,110
43,2041,tavi_in_tavi,912
43,2042,tavi_in_savr,104
43,2042,tavi_in_tavi,1028
43,2043,tavi_in_savr,100
43,2043,tavi_in_tavi,1009
43,2044,tavi_in_savr,90
43,2044,tavi_in_tavi,1106
43,2045,tavi_in_savr,111
43,2045,tavi_in_tavi,1120
43,2046,tavi_in_savr,85
43,2046,tavi_in_tavi,1160
43,2047,tavi_in_savr,103
43,2047,tavi_in_tavi,1235
43,2048,tavi_in_savr,107
43,2048,tavi_in_tavi,1247
43,2049,tavi_in_savr,94
43,2049,tavi_in_tavi,1314
43,2050,tavi_in_savr,107
43,2050,tavi_in_tavi,1335
44,2022,tavi_in_savr,13
44,2022,tavi_in_tavi,3
44,2023,tavi_in_savr,18
44,2024,tavi_in_savr,20
44,2024,tavi_in_tavi,2
44,2025,tavi_in_savr,19
44,2025,tavi_in_tavi,7
44,2026,tavi_in_savr,67
44,2026,tavi_in_tavi,14
44,2027,tavi_in_savr,78
44,2027,tavi_in_tavi,50
44,2028,tavi_in_savr,103
44,2028,tavi_in_tavi,80
44,2029,tavi_in_savr,126
44,2029,tavi_in_tavi,120
44,2030,tavi_in_savr,123
44,2030,tavi_in_tavi,178
44,2031,tavi_in_savr,124
44,2031,tavi_in_tavi,190
44,2032,tavi_in_savr,149
44,2032,tavi_in_tavi,285
44,2033,tavi_in_savr,108
44,2033,tavi_in_tavi,314
44,2034,tavi_in_savr,110
44,2034,tavi_in_tavi,423
44,2035,tavi_in_savr,130
44,2035,tavi_in_tavi,482
44,2036,tavi_in_savr,113
44,2036,tavi_in_tavi,514
44,2037,tavi_in_savr,100
44,2037,tavi_in_tavi,545
44,2038,tavi_in_savr,106
44,2038,tavi_in_tavi,622
44,2039,tavi_in_savr,97
44,2039,tavi_in_tavi,634
44,2040,tavi_in_savr,93
44,2040,tavi_in_tavi,735
44,2041,tavi_in_savr,95
44,2041,tavi_in_tavi,758
44,2042,tavi_in_savr,90
44,2042,tavi_in_tavi,769
44,2043,tavi_in_savr,82
44,2043,tavi_in_tavi,810
44,2044,tavi_in_savr,84
44,2044,tavi_in_tavi,779
44,2045,tavi_in_savr,76
44,2045,tavi_in_tavi,838
44,2046,tavi_in_savr,75
44,2046,tavi_in_tavi,862
44,2047,tavi_in_savr,69
44,2047,tavi_in_tavi,931
44,2048,tavi_in_savr,62
44,2048,tavi_in_tavi,984
44,2049,tavi_in_savr,76
44,2049,tavi_in_tavi,1017
44,2050,tavi_in_savr,66
44,2050,tavi_in_tavi,1079
45,2022,tavi_in_savr,19
45,2022,tavi_in_tavi,3
45,2023,tavi_in_savr,23
45,2023,tavi_in_tavi,4
45,2024,tavi_in_savr,33
45,2024,tavi_in_tavi,4
45,2025,tavi_in_savr,42
45,2025,tavi_in_tavi,6
45,2026,tavi_in_savr,73
45,2026,tavi_in_tavi,24
45,2027,tavi_in_savr,99
45,2027,tavi_in_tavi,48
45,2028,tavi_in_savr,136
45,2028,tavi_in_tavi,121
45,2029,tavi_in_savr,177
45,2029,tavi_in_tavi,156
45,2030,tavi_in_savr,167
45,2030,tavi_in_tavi,215
45,2031,tavi_in_savr,173
45,2031,tavi_in_tavi,283
45,2032,tavi_in_savr,190
45,2032,tavi_in_tavi,370
45,2033,tavi_in_savr,180
45,2033,tavi_in_tavi,437
45,2034,tavi_in_savr,160
45,2034,tavi_in_tavi,491
45,2035,tavi_in_savr,165
45,2035,tavi_in_tavi,594
45,2036,tavi_in_savr,147
45,2036,tavi_in_tavi,657
45,2037,tavi_in_savr,151
45,2037,tavi_in_tavi,729
45,2038,tavi_in_savr,126
45,2038,tavi_in_tavi,758
45,2039,tavi_in_savr,104
45,2039,tavi_in_tavi,835
45,2040,tavi_in_savr,103
45,2040,tavi_in_tavi,889
45,2041,tavi_in_savr,121
45,2041,tavi_in_tavi,951
45,2042,tavi_in_savr,108
45,2042,tavi_in_tavi,982
45,2043,tavi_in_savr,109
45,2043,tavi_in_tavi,1015
45,2044,tavi_in_savr,98
45,2044,tavi_in_tavi,1082
45,2045,tavi_in_savr,88
45,2045,tavi_in_tavi,1155
45,2046,tavi_in_savr,97
45,2046,tavi_in_tavi,1178
45,2047,tavi_in_savr,95
45,2047,tavi_in_tavi,1244
45,2048,tavi_in_savr,93
45,2048,tavi_in_tavi,1350
45,2049,tavi_in_savr,83
45,2049,tavi_in_tavi,1396
45,2050,tavi_in_savr,119
45,2050,tavi_in_tavi,1347
46,2022,tavi_in_savr,13
46,2022,tavi_in_tavi,2
46,2023,tavi_in_savr,19
46,2023,tavi_in_tavi,2
46,2024,tavi_in_savr,17
46,2025,tavi_in_savr,21
46,2025,tavi_in_tavi,4
46,2026,tavi_in_savr,54
46,2026,tavi_in_tavi,17
46,2027,tavi_in_savr,94
46,2027,tavi_in_tavi,33
46,2028,tavi_in_savr,103
46,2028,tavi_in_tavi,94
46,2029,tavi_in_savr,122
46,2029,tavi_in_tavi,129
46,2030,tavi_in_savr,132
46,2030,tavi_in_tavi,164
46,2031,tavi_in_savr,130
46,2031,tavi_in_tavi,205
46,2032,tavi_in_savr,128
46,2032,tavi_in_tavi,298
46,2033,tavi_in_savr,144
46,2033,tavi_in_tavi,315
46,2034,tavi_in_savr,125
46,2034,tavi_in_tavi,405
46,2035,tavi_in_savr,136
46,2035,tavi_in_tavi,493
46,2036,tavi_in_savr,124
46,2036,tavi_in_tavi,494
46,2037,tavi_in_savr,113
46,2037,tavi_in_tavi,586
46,2038,tavi_in_savr,113
46,2038,tavi_in_tavi,604
46,2039,tavi_in_savr,126
46,2039,tavi_in_tavi,657
46,2040,tavi_in_savr,83
46,2040,tavi_in_tavi,655
46,2041,tavi_in_savr,94
46,2041,tavi_in_tavi,732
46,2042,tavi_in_savr,81
46,2042,tavi_in_tavi,783
46,2043,tavi_in_savr,64
46,2043,tavi_in_tavi,817
46,2044,tavi_in_savr,80
46,2044,tavi_in_tavi,862
46,2045,tavi_in_savr,69
46,2045,tavi_in_tavi,851
46,2046,tavi_in_savr,68
46,2046,tavi_in_tavi,948
46,2047,tavi_in_savr,69
46,2047,tavi_in_tavi,918
46,2048,tavi_in_savr,63
46,2048,tavi_in_tavi,1015
46,2049,tavi_in_savr,78
46,2049,tavi_in_tavi,999
46,2050,tavi_in_savr,71
46,2050,tavi_in_tavi,1075
47,2022,tavi_in_savr,13
47,2023,tavi_in_savr,13
47,2023,tavi_in_tavi,4
47,2024,tavi_in_savr,24
47,2024,tavi_in_tavi,3
47,2025,tavi_in_savr,24
47,2025,tavi_in_tavi,2
47,2026,tavi_in_savr,70
47,2026,tavi_in_tavi,30
47,2027,tavi_in_savr,93
47,2027,tavi_in_tavi,41
47,2028,tavi_in_savr,127
47,2028,tavi_in_tavi,100
47,2029,tavi_in_savr,138
47,2029,tavi_in_tavi,141
47,2030,tavi_in_savr,116
47,2030,tavi_in_tavi,192
47,2031,tavi_in_savr,119
47,2031,tavi_in_tavi,236
47,2032,tavi_in_savr,130
47,2032,tavi_in_tavi,308
47,2033,tavi_in_savr,157
47,2033,tavi_in_tavi,373
47,2034,tavi_in_savr,142
47,2034,tavi_in_tavi,439
47,2035,tavi_in_savr,132
47,2035,tavi_in_tavi,515
47,2036,tavi_in_savr,90
47,2036,tavi_in_tavi,535
47,2037,tavi_in_savr,110
47,2037,tavi_in_tavi,582
47,2038,tavi_in_savr,108
47,2038,tavi_in_tavi,656
47,2039,tavi_in_savr,80
47,2039,tavi_in_tavi,704
47,2040,tavi_in_savr,97
47,2040,tavi_in_tavi,717
47,2041,tavi_in_savr,86
47,2041,tavi_in_tavi,766
47,2042,tavi_in_savr,72
47,2042,tavi_in_tavi,776
47,2043,tavi_in_savr,81
47,2043,tavi_in_tavi,812
47,2044,tavi_in_savr,83
47,2044,tavi_in_tavi,894
47,2045,tavi_in_savr,67
47,2045,tavi_in_tavi,890
47,2046,tavi_in_savr,74
47,2046,tavi_in_tavi,1017
47,2047,tavi_in_savr,81
47,2047,tavi_in_tavi,1019
47,2048,tavi_in_savr,81
47,2048,tavi_in_tavi,1128
47,2049,tavi_in_savr,81
47,2049,tavi_in_tavi,1134
47,2050,tavi_in_savr,83
47,2050,tavi_in_tavi,1177
48,2022,tavi_in_savr,12
48,2023,tavi_in_savr,23
48,2023,tavi_in_tavi,2
48,2024,tavi_in_savr,24
48,2024,tavi_in_tavi,9
48,2025,tavi_in_savr,15
48,2025,tavi_in_tavi,8
48,2026,tavi_in_savr,72
48,2026,tavi_in_tavi,19
48,2027,tavi_in_savr,101
48,2027,tavi_in_tavi,53
48,2028,tavi_in_savr,130
48,2028,tavi_in_tavi,103
48,2029,tavi_in_savr,132
48,2029,tavi_in_tavi,150
48,2030,tavi_in_savr,149
48,2030,tavi_in_tavi,227
48,2031,tavi_in_savr,171
48,2031,tavi_in_tavi,279
48,2032,tavi_in_savr,140
48,2032,tavi_in_tavi,304
48,2033,tavi_in_savr,158
48,2033,tavi_in_tavi,414
48,2034,tavi_in_savr,155
48,2034,tavi_in_tavi,468
48,2035,tavi_in_savr,161
48,2035,tavi_in_tavi,575
48,2036,tavi_in_savr,149
48,2036,tavi_in_tavi,589
48,2037,tavi_in_savr,105
48,2037,tavi_in_tavi,663
48,2038,tavi_in_savr,127
48,2038,tavi_in_tavi,701
48,2039,tavi_in_savr,102
48,2039,tavi_in_tavi,761
48,2040,tavi_in_savr,88
48,2040,tavi_in_tavi,784
48,2041,tavi_in_savr,102
48,2041,tavi_in_tavi,813
48,2042,tavi_in_savr,76
48,2042,tavi_in_tavi,884
48,2043,tavi_in_savr,93
48,2043,tavi_in_tavi,954
48,2044,tavi_in_savr,74
48,2044,tavi_in_tavi,985
48,2045,tavi_in_savr,83
48,2045,tavi_in_tavi,1071
48,2046,tavi_in_savr,76
48,2046,tavi_in_tavi,1102
48,2047,tavi_in_savr,84
48,2047,tavi_in_tavi,1110
48,2048,tavi_in_savr,85
48,2048,tavi_in_tavi,1188
48,2049,tavi_in_savr,78
48,2049,tavi_in_tavi,1261
48,2050,tavi_in_savr,84
48,2050,tavi_in_tavi,1274
49,2022,tavi_in_savr,17
49,2023,tavi_in_savr,17
49,2023,tavi_in_tavi,6
49,2024,tavi_in_savr,19
49,2024,tavi_in_tavi,6
49,2025,tavi_in_savr,15
49,2025,tavi_in_tavi,5
49,2026,tavi_in_savr,62
49,2026,tavi_in_tavi,17
49,2027,tavi_in_savr,77
49,2027,tavi_in_tavi,33
49,2028,tavi_in_savr,79
49,2028,tavi_in_tavi,96
49,2029,tavi_in_savr,119
49,2029,tavi_in_tavi,130
49,2030,tavi_in_savr,111
49,2030,tavi_in_tavi,180
49,2031,tavi_in_savr,136
49,2031,tavi_in_tavi,196
49,2032,tavi_in_savr,115
49,2032,tavi_in_tavi,257
49,2033,tavi_in_savr,130
49,2033,tavi_in_tavi,343
49,2034,tavi_in_savr,121
49,2034,tavi_in_tavi,369
49,2035,tavi_in_savr,105
49,2035,tavi_in_tavi,404
49,2036,tavi_in_savr,113
49,2036,tavi_in_tavi,478
49,2037,tavi_in_savr,111
49,2037,tavi_in_tavi,495
49,2038,tavi_in_savr,88
49,2038,tavi_in_tavi,563
49,2039,tavi_in_savr,68
49,2039,tavi_in_tavi,628
49,2040,tavi_in_savr,98
49,2040,tavi_in_tavi,620
49,2041,tavi_in_savr,73
49,2041,tavi_in_tavi,692
49,2042,tavi_in_savr,77
49,2042,tavi_in_tavi,716
49,2043,tavi_in_savr,71
49,2043,tavi_in_tavi,742
49,2044,tavi_in_savr,60
49,2044,tavi_in_tavi,776
49,2045,tavi_in_savr,70
49,2045,tavi_in_tavi,795
49,2046,tavi_in_savr,84
49,2046,tavi_in_tavi,794
49,2047,tavi_in_savr,73
49,2047,tavi_in_tavi,973
49,2048,tavi_in_savr,47
49,2048,tavi_in_tavi,893
49,2049,tavi_in_savr,65
49,2049,tavi_in_tavi,961
49,2050,tavi_in_savr,81
49,2050,tavi_in_tavi,1003
50,2022,tavi_in_savr,24
50,2022,tavi_in_tavi,2
50,2023,tavi_in_savr,19
50,2024,tavi_in_savr,23
50,2024,tavi_in_tavi,2
50,2025,tavi_in_savr,31
50,2025,tavi_in_tavi,3
50,2026,tavi_in_savr,73
50,2026,tavi_in_tavi,27
50,2027,tavi_in_savr,100
50,2027,tavi_in_tavi,44
50,2028,tavi_in_savr,125
50,2028,tavi_in_tavi,107
50,2029,tavi_in_savr,135
50,2029,tavi_in_tavi,133
50,2030,tavi_in_savr,144
50,2030,tavi_in_tavi,234
50,2031,tavi_in_savr,149
50,2031,tavi_in_tavi,238
50,2032,tavi_in_savr,167
50,2032,tavi_in_tavi,348
50,2033,tavi_in_savr,161
50,2033,tavi_in_tavi,416
50,2034,tavi_in_savr,159
50,2034,tavi_in_tavi,456
50,2035,tavi_in_savr,145
50,2035,tavi_in_tavi,547
50,2036,tavi_in_savr,127
50,2036,tavi_in_tavi,608
50,2037,tavi_in_savr,126
50,2037,tavi_in_tavi,632
50,2038,tavi_in_savr,133
50,2038,tavi_in_tavi,718
50,2039,tavi_in_savr,105
50,2039,tavi_in_tavi,756
50,2040,tavi_in_savr,97
50,2040,tavi_in_tavi,767
50,2041,tavi_in_savr,87
50,2041,tavi_in_tavi,819
50,2042,tavi_in_savr,99
50,2042,tavi_in_tavi,858
50,2043,tavi_in_savr,95
50,2043,tavi_in_tavi,923
50,2044,tavi_in_savr,89
50,2044,tavi_in_tavi,960
50,2045,tavi_in_savr,93
50,2045,tavi_in_tavi,1025
50,2046,tavi_in_savr,101
50,2046,tavi_in_tavi,1046
50,2047,tavi_in_savr,79
50,2047,tavi_in_tavi,1138
50,2048,tavi_in_savr,78
50,2048,tavi_in_tavi,1137
50,2049,tavi_in_savr,86
50,2049,tavi_in_tavi,1180
50,2050,tavi_in_savr,94
50,2050,tavi_in_tavi,1267
51,2022,tavi_in_savr,11
51,2022,tavi_in_tavi,1
51,2023,tavi_in_savr,21
51,2023,tavi_in_tavi,1
51,2024,tavi_in_savr,23
51,2024,tavi_in_tavi,6
51,2025,tavi_in_savr,30
51,2025,tavi_in_tavi,5
51,2026,tavi_in_savr,77
51,2026,tavi_in_tavi,19
51,2027,tavi_in_savr,103
51,2027,tavi_in_tavi,46
51,2028,tavi_in_savr,110
51,2028,tavi_in_tavi,80
51,2029,tavi_in_savr,130
51,2029,tavi_in_tavi,134
51,2030,tavi_in_savr,132
51,2030,tavi_in_tavi,183
51,2031,tavi_in_savr,143
51,2031,tavi_in_tavi,237
51,2032,tavi_in_savr,142
51,2032,tavi_in_tavi,281
51,2033,tavi_in_savr,132
51,2033,tavi_in_tavi,376
51,2034,tavi_in_savr,142
51,2034,tavi_in_tavi,425
51,2035,tavi_in_savr,151
51,2035,tavi_in_tavi,528
51,2036,tavi_in_savr,124
51,2036,tavi_in_tavi,551
51,2037,tavi_in_savr,107
51,2037,tavi_in_tavi,601
51,2038,tavi_in_savr,107
51,2038,tavi_in_tavi,680
51,2039,tavi_in_savr,102
51,2039,tavi_in_tavi,673
51,2040,tavi_in_savr,83
51,2040,tavi_in_tavi,726
51,2041,tavi_in_savr,90
51,2041,tavi_in_tavi,734
51,2042,tavi_in_savr,88
51,2042,tavi_in_tavi,815
51,2043,tavi_in_savr,91
51,2043,tavi_in_tavi,819
51,2044,tavi_in_savr,77
51,2044,tavi_in_tavi,916
51,2045,tavi_in_savr,89
51,2045,tavi_in_tavi,913
51,2046,tavi_in_savr,69
51,2046,tavi_in_tavi,1028
51,2047,tavi_in_savr,73
51,2047,tavi_in_tavi,1061
51,2048,tavi_in_savr,70
51,2048,tavi_in_tavi,1098
51,2049,tavi_in_savr,71
51,2049,tavi_in_tavi,1117
51,2050,tavi_in_savr,74
51,2050,tavi_in_tavi,1147
52,2022,tavi_in_savr,17
52,2022,tavi_in_tavi,4
52,2023,tavi_in_savr,16
52,2023,tavi_in_tavi,3
52,2024,tavi_in_savr,34
52,2024,tavi_in_tavi,4
52,2025,tavi_in_savr,27
52,2025,tavi_in_tavi,5
52,2026,tavi_in_savr,84
52,2026,tavi_in_tavi,21
52,2027,tavi_in_savr,99
52,2027,tavi_in_tavi,63
52,2028,tavi_in_savr,156
52,2028,tavi_in_tavi,119
52,2029,tavi_in_savr,137
52,2029,tavi_in_tavi,165
52,2030,tavi_in_savr,175
52,2030,tavi_in_tavi,241
52,2031,tavi_in_savr,180
52,2031,tavi_in_tavi,283
52,2032,tavi_in_savr,162
52,2032,tavi_in_tavi,357
52,2033,tavi_in_savr,179
52,2033,tavi_in_tavi,412
52,2034,tavi_in_savr,166
52,2034,tavi_in_tavi,522
52,2035,tavi_in_savr,138
52,2035,tavi_in_tavi,624
52,2036,tavi_in_savr,153
52,2036,tavi_in_tavi,654
52,2037,tavi_in_savr,137
52,2037,tavi_in_tavi,729
52,2038,tavi_in_savr,127
52,2038,tavi_in_tavi,775
52,2039,tavi_in_savr,133
52,2039,tavi_in_tavi,803
52,2040,tavi_in_savr,120
52,2040,tavi_in_tavi,857
52,2041,tavi_in_savr,106
52,2041,tavi_in_tavi,938
52,2042,tavi_in_savr,79
52,2042,tavi_in_tavi,969
52,2043,tavi_in_savr,93
52,2043,tavi_in_tavi,1050
52,2044,tavi_in_savr,97
52,2044,tavi_in_tavi,1061
52,2045,tavi_in_savr,92
52,2045,tavi_in_tavi,1060
52,2046,tavi_in_savr,98
52,2046,tavi_in_tavi,1193
52,2047,tavi_in_savr,99
52,2047,tavi_in_tavi,1243
52,2048,tavi_in_savr,101
52,2048,tavi_in_tavi,1283
52,2049,tavi_in_savr,104
52,2049,tavi_in_tavi,1313
52,2050,tavi_in_savr,108
52,2050,tavi_in_tavi,1356
53,2022,tavi_in_savr,23
53,2022,tavi_in_tavi,3
53,2023,tavi_in_savr,24
53,2023,tavi_in_tavi,4
53,2024,tavi_in_savr,29
53,2024,tavi_in_tavi,4
53,2025,tavi_in_savr,39
53,2025,tavi_in_tavi,5
53,2026,tavi_in_savr,88
53,2026,tavi_in_tavi,20
53,2027,tavi_in_savr,126
53,2027,tavi_in_tavi,56
53,2028,tavi_in_savr,149
53,2028,tavi_in_tavi,118
53,2029,tavi_in_savr,190
53,2029,tavi_in_tavi,179
53,2030,tavi_in_savr,171
53,2030,tavi_in_tavi,243
53,2031,tavi_in_savr,178
53,2031,tavi_in_tavi,343
53,2032,tavi_in_savr,193
53,2032,tavi_in_tavi,385
53,2033,tavi_in_savr,176
53,2033,tavi_in_tavi,455
53,2034,tavi_in_savr,191
53,2034,tavi_in_tavi,547
53,2035,tavi_in_savr,180
53,2035,tavi_in_tavi,638
53,2036,tavi_in_savr,163
53,2036,tavi_in_tavi,712
53,2037,tavi_in_savr,178
53,2037,tavi_in_tavi,783
53,2038,tavi_in_savr,134
53,2038,tavi_in_tavi,833
53,2039,tavi_in_savr,131
53,2039,tavi_in_tavi,953
53,2040,tavi_in_savr,113
53,2040,tavi_in_tavi,958
53,2041,tavi_in_savr,117
53,2041,tavi_in_tavi,939
53,2042,tavi_in_savr,128
53,2042,tavi_in_tavi,1063
53,2043,tavi_in_savr,101
53,2043,tavi_in_tavi,1111
53,2044,tavi_in_savr,106
53,2044,tavi_in_tavi,1223
53,2045,tavi_in_savr,96
53,2045,tavi_in_tavi,1219
53,2046,tavi_in_savr,114
53,2046,tavi_in_tavi,1251
53,2047,tavi_in_savr,111
53,2047,tavi_in_tavi,1338
53,2048,tavi_in_savr,105
53,2048,tavi_in_tavi,1450
53,2049,tavi_in_savr,114
53,2049,tavi_in_tavi,1432
53,2050,tavi_in_savr,102
53,2050,tavi_in_tavi,1458
54,2022,tavi_in_savr,15
54,2022,tavi_in_tavi,1
54,2023,tavi_in_savr,18
54,2023,tavi_in_tavi,3
54,2024,tavi_in_savr,28
54,2024,tavi_in_tavi,5
54,2025,tavi_in_savr,32
54,2025,tavi_in_tavi,9
54,2026,tavi_in_savr,97
54,2026,tavi_in_tavi,21
54,2027,tavi_in_savr,106
54,2027,tavi_in_tavi,59
54,2028,tavi_in_savr,155
54,2028,tavi_in_tavi,101
54,2029,tavi_in_savr,147
54,2029,tavi_in_tavi,180
54,2030,tavi_in_savr,202
54,2030,tavi_in_tavi,222
54,2031,tavi_in_savr,185
54,2031,tavi_in_tavi,309
54,2032,tavi_in_savr,168
54,2032,tavi_in_tavi,384
54,2033,tavi_in_savr,181
54,2033,tavi_in_tavi,475
54,2034,tavi_in_savr,161
54,2034,tavi_in_tavi,558
54,2035,tavi_in_savr,179
54,2035,tavi_in_tavi,658
54,2036,tavi_in_savr,158
54,2036,tavi_in_tavi,658
54,2037,tavi_in_savr,141
54,2037,tavi_in_tavi,801
54,2038,tavi_in_savr,137
54,2038,tavi_in_tavi,791
54,2039,tavi_in_savr,125
54,2039,tavi_in_tavi,853
54,2040,tavi_in_savr,125
54,2040,tavi_in_tavi,966
54,2041,tavi_in_savr,120
54,2041,tavi_in_tavi,1004
54,2042,tavi_in_savr,111
54,2042,tavi_in_tavi,1030
54,2043,tavi_in_savr,116
54,2043,tavi_in_tavi,1038
54,2044,tavi_in_savr,102
54,2044,tavi_in_tavi,1143
54,2045,tavi_in_savr,102
54,2045,tavi_in_tavi,1228
54,2046,tavi_in_savr,101
54,2046,tavi_in_tavi,1249
54,2047,tavi_in_savr,85
54,2047,tavi_in_tavi,1403
54,2048,tavi_in_savr,118
54,2048,tavi_in_tavi,1358
54,2049,tavi_in_savr,93
54,2049,tavi_in_tavi,1392
54,2050,tavi_in_savr,106
54,2050,tavi_in_tavi,1407
55,2022,tavi_in_savr,21
55,2022,tavi_in_tavi,2
55,2023,tavi_in_savr,22
55,2023,tavi_in_tavi,4
55,2024,tavi_in_savr,28
55,2024,tavi_in_tavi,3
55,2025,tavi_in_savr,30
55,2025,tavi_in_tavi,9
55,2026,tavi_in_savr,76
55,2026,tavi_in_tavi,30
55,2027,tavi_in_savr,100
55,2027,tavi_in_tavi,61
55,2028,tavi_in_savr,161
55,2028,tavi_in_tavi,118
55,2029,tavi_in_savr,157
55,2029,tavi_in_tavi,160
55,2030,tavi_in_savr,189
55,2030,tavi_in_tavi,207
55,2031,tavi_in_savr,181
55,2031,tavi_in_tavi,301
55,2032,tavi_in_savr,164
55,2032,tavi_in_tavi,383
55,2033,tavi_in_savr,189
55,2033,tavi_in_tavi,416
55,2034,tavi_in_savr,162
55,2034,tavi_in_tavi,489
55,2035,tavi_in_savr,139
55,2035,tavi_in_tavi,587
55,2036,tavi_in_savr,167
55,2036,tavi_in_tavi,677
55,2037,tavi_in_savr,130
55,2037,tavi_in_tavi,725
55,2038,tavi_in_savr,125
55,2038,tavi_in_tavi,793
55,2039,tavi_in_savr,117
55,2039,tavi_in_tavi,808
55,2040,tavi_in_savr,126
55,2040,tavi_in_tavi,900
55,2041,tavi_in_savr,116
55,2041,tavi_in_tavi,968
55,2042,tavi_in_savr,103
55,2042,tavi_in_tavi,957
55,2043,tavi_in_savr,97
55,2043,tavi_in_tavi,1060
55,2044,tavi_in_savr,90
55,2044,tavi_in_tavi,1069
55,2045,tavi_in_savr,82
55,2045,tavi_in_tavi,1143
55,2046,tavi_in_savr,93
55,2046,tavi_in_tavi,1197
55,2047,tavi_in_savr,105
55,2047,tavi_in_tavi,1258
55,2048,tavi_in_savr,99
55,2048,tavi_in_tavi,1346
55,2049,tavi_in_savr,85
55,2049,tavi_in_tavi,1365
55,2050,tavi_in_savr,87
55,2050,tavi_in_tavi,1402
56,2022,tavi_in_savr,15
56,2022,tavi_in_tavi,1
56,2023,tavi_in_savr,21
56,2023,tavi_in_tavi,1
56,2024,tavi_in_savr,23
56,2024,tavi_in_tavi,6
56,2025,tavi_in_savr,22
56,2025,tavi_in_tavi,8
56,2026,tavi_in_savr,64
56,2026,tavi_in_tavi,16
56,2027,tavi_in_savr,72
56,2027,tavi_in_tavi,31
56,2028,tavi_in_savr,102
56,2028,tavi_in_tavi,85
56,2029,tavi_in_savr,118
56,2029,tavi_in_tavi,110
56,2030,tavi_in_savr,124
56,2030,tavi_in_tavi,178
56,2031,tavi_in_savr,109
56,2031,tavi_in_tavi,219
56,2032,tavi_in_savr,101
56,2032,tavi_in_tavi,271
56,2033,tavi_in_savr,125
56,2033,tavi_in_tavi,299
56,2034,tavi_in_savr,120
56,2034,tavi_in_tavi,375
56,2035,tavi_in_savr,96
56,2035,tavi_in_tavi,425
56,2036,tavi_in_savr,106
56,2036,tavi_in_tavi,460
56,2037,tavi_in_savr,104
56,2037,tavi_in_tavi,478
56,2038,tavi_in_savr,93
56,2038,tavi_in_tavi,536
56,2039,tavi_in_savr,94
56,2039,tavi_in_tavi,567
56,2040,tavi_in_savr,72
56,2040,tavi_in_tavi,611
56,2041,tavi_in_savr,62
56,2041,tavi_in_tavi,695
56,2042,tavi_in_savr,70
56,2042,tavi_in_tavi,654
56,2043,tavi_in_savr,79
56,2043,tavi_in_tavi,693
56,2044,tavi_in_savr,74
56,2044,tavi_in_tavi,773
56,2045,tavi_in_savr,57
56,2045,tavi_in_tavi,796
56,2046,tavi_in_savr,72
56,2046,tavi_in_tavi,838
56,2047,tavi_in_savr,55
56,2047,tavi_in_tavi,838
56,2048,tavi_in_savr,68
56,2048,tavi_in_tavi,902
56,2049,tavi_in_savr,59
56,2049,tavi_in_tavi,950
56,2050,tavi_in_savr,76
56,2050,tavi_in_tavi,896
57,2022,tavi_in_savr,12
57,2022,tavi_in_tavi,3
57,2023,tavi_in_savr,22
57,2023,tavi_in_tavi,3
57,2024,tavi_in_savr,25
57,2024,tavi_in_tavi,3
57,2025,tavi_in_savr,38
57,2025,tavi_in_tavi,8
57,2026,tavi_in_savr,69
57,2026,tavi_in_tavi,22
57,2027,tavi_in_savr,97
57,2027,tavi_in_tavi,53
57,2028,tavi_in_savr,114
57,2028,tavi_in_tavi,104
57,2029,tavi_in_savr,129
57,2029,tavi_in_tavi,158
57,2030,tavi_in_savr,162
57,2030,tavi_in_tavi,190
57,2031,tavi_in_savr,136
57,2031,tavi_in_tavi,229
57,2032,tavi_in_savr,142
57,2032,tavi_in_tavi,310
57,2033,tavi_in_savr,177
57,2033,tavi_in_tavi,437
57,2034,tavi_in_savr,138
57,2034,tavi_in_tavi,457
57,2035,tavi_in_savr,134
57,2035,tavi_in_tavi,524
57,2036,tavi_in_savr,146
57,2036,tavi_in_tavi,598
57,2037,tavi_in_savr,134
57,2037,tavi_in_tavi,663
57,2038,tavi_in_savr,128
57,2038,tavi_in_tavi,660
57,2039,tavi_in_savr,122
57,2039,tavi_in_tavi,777
57,2040,tavi_in_savr,100
57,2040,tavi_in_tavi,804
57,2041,tavi_in_savr,79
57,2041,tavi_in_tavi,820
57,2042,tavi_in_savr,95
57,2042,tavi_in_tavi,833
57,2043,tavi_in_savr,108
57,2043,tavi_in_tavi,958
57,2044,tavi_in_savr,81
57,2044,tavi_in_tavi,966
57,2045,tavi_in_savr,80
57,2045,tavi_in_tavi,978
57,2046,tavi_in_savr,90
57,2046,tavi_in_tavi,1145
57,2047,tavi_in_savr,89
57,2047,tavi_in_tavi,1149
57,2048,tavi_in_savr,80
57,2048,tavi_in_tavi,1108
57,2049,tavi_in_savr,85
57,2049,tavi_in_tavi,1153
57,2050,tavi_in_savr,86
57,2050,tavi_in_tavi,1261
58,2022,tavi_in_savr,21
58,2022,tavi_in_tavi,2
58,2023,tavi_in_savr,26
58,2023,tavi_in_tavi,3
58,2024,tavi_in_savr,32
58,2024,tavi_in_tavi,3
58,2025,tavi_in_savr,30
58,2025,tavi_in_tavi,11
58,2026,tavi_in_savr,88
58,2026,tavi_in_tavi,21
58,2027,tavi_in_savr,87
58,2027,tavi_in_tavi,48
58,2028,tavi_in_savr,119
58,2028,tavi_in_tavi,112
58,2029,tavi_in_savr,160
58,2029,tavi_in_tavi,153
