run,year,viv_type,count
57,2037,tavi_in_savr,175
57,2037,tavi_in_tavi,1154
57,2038,tavi_in_savr,166
57,2038,tavi_in_tavi,1152
57,2039,tavi_in_savr,153
57,2039,tavi_in_tavi,1330
57,2040,tavi_in_savr,133
57,2040,tavi_in_tavi,1401
57,2041,tavi_in_savr,107
57,2041,tavi_in_tavi,1486
57,2042,tavi_in_savr,129
57,2042,tavi_in_tavi,1489
57,2043,tavi_in_savr,133
57,2043,tavi_in_tavi,1676
57,2044,tavi_in_savr,105
57,2044,tavi_in_tavi,1618
57,2045,tavi_in_savr,109
57,2045,tavi_in_tavi,1702
57,2046,tavi_in_savr,115
57,2046,tavi_in_tavi,1976
57,2047,tavi_in_savr,105
57,2047,tavi_in_tavi,1922
57,2048,tavi_in_savr,104
57,2048,tavi_in_tavi,1961
57,2049,tavi_in_savr,113
57,2049,tavi_in_tavi,2015
57,2050,tavi_in_savr,111
57,2050,tavi_in_tavi,2207
58,2022,tavi_in_savr,33
58,2022,tavi_in_tavi,16
58,2023,tavi_in_savr,41
58,2023,tavi_in_tavi,28
58,2024,tavi_in_savr,47
58,2024,tavi_in_tavi,28
58,2025,tavi_in_savr,46
58,2025,tavi_in_tavi,34
58,2026,tavi_in_savr,126
58,2026,tavi_in_tavi,73
58,2027,tavi_in_savr,140
58,2027,tavi_in_tavi,180
58,2028,tavi_in_savr,170
58,2028,tavi_in_tavi,303
58,2029,tavi_in_savr,206
58,2029,tavi_in_tavi,406
58,2030,tavi_in_savr,219
58,2030,tavi_in_tavi,516
58,2031,tavi_in_savr,211
58,2031,tavi_in_tavi,609
58,2032,tavi_in_savr,236
58,2032,tavi_in_tavi,662
58,2033,tavi_in_savr,201
58,2033,tavi_in_tavi,764
58,2034,tavi_in_savr,188
58,2034,tavi_in_tavi,846
58,2035,tavi_in_savr,217
58,2035,tavi_in_tavi,974
58,2036,tavi_in_savr,188
58,2036,tavi_in_tavi,1009
58,2037,tavi_in_savr,158
58,2037,tavi_in_tavi,1097
58,2038,tavi_in_savr,129
58,2038,tavi_in_tavi,1182
58,2039,tavi_in_savr,144
58,2039,tavi_in_tavi,1343
58,2040,tavi_in_savr,133
58,2040,tavi_in_tavi,1361
58,2041,tavi_in_savr,155
58,2041,tavi_in_tavi,1404
58,2042,tavi_in_savr,113
58,2042,tavi_in_tavi,1462
58,2043,tavi_in_savr,137
58,2043,tavi_in_tavi,1577
58,2044,tavi_in_savr,104
58,2044,tavi_in_tavi,1726
58,2045,tavi_in_savr,111
58,2045,tavi_in_tavi,1710
58,2046,tavi_in_savr,113
58,2046,tavi_in_tavi,1810
58,2047,tavi_in_savr,115
58,2047,tavi_in_tavi,1971
58,2048,tavi_in_savr,111
58,2048,tavi_in_tavi,2002
58,2049,tavi_in_savr,109
58,2049,tavi_in_tavi,2049
58,2050,tavi_in_savr,113
58,2050,tavi_in_tavi,2202
59,2022,tavi_in_savr,28
59,2022,tavi_in_tavi,23
59,2023,tavi_in_savr,41
59,2023,tavi_in_tavi,31
59,2024,tavi_in_savr,36
59,2024,tavi_in_tavi,25
59,2025,tavi_in_savr,39
59,2025,tavi_in_tavi,33
59,2026,tavi_in_savr,117
59,2026,tavi_in_tavi,88
59,2027,tavi_in_savr,132
59,2027,tavi_in_tavi,164
59,2028,tavi_in_savr,196
59,2028,tavi_in_tavi,304
59,2029,tavi_in_savr,192
59,2029,tavi_in_tavi,411
59,2030,tavi_in_savr,209
59,2030,tavi_in_tavi,494
59,2031,tavi_in_savr,217
59,2031,tavi_in_tavi,615
59,2032,tavi_in_savr,213
59,2032,tavi_in_tavi,731
59,2033,tavi_in_savr,206
59,2033,tavi_in_tavi,795
59,2034,tavi_in_savr,192
59,2034,tavi_in_tavi,852
59,2035,tavi_in_savr,181
59,2035,tavi_in_tavi,924
59,2036,tavi_in_savr,158
59,2036,tavi_in_tavi,1051
59,2037,tavi_in_savr,154
59,2037,tavi_in_tavi,1120
59,2038,tavi_in_savr,141
59,2038,tavi_in_tavi,1207
59,2039,tavi_in_savr,131
59,2039,tavi_in_tavi,1299
59,2040,tavi_in_savr,120
59,2040,tavi_in_tavi,1396
59,2041,tavi_in_savr,113
59,2041,tavi_in_tavi,1522
59,2042,tavi_in_savr,114
59,2042,tavi_in_tavi,1554
59,2043,tavi_in_savr,129
59,2043,tavi_in_tavi,1590
59,2044,tavi_in_savr,104
59,2044,tavi_in_tavi,1634
59,2045,tavi_in_savr,101
59,2045,tavi_in_tavi,1716
59,2046,tavi_in_savr,108
59,2046,tavi_in_tavi,1847
59,2047,tavi_in_savr,118
59,2047,tavi_in_tavi,1958
59,2048,tavi_in_savr,115
59,2048,tavi_in_tavi,1975
59,2049,tavi_in_savr,126
59,2049,tavi_in_tavi,2192
59,2050,tavi_in_savr,123
59,2050,tavi_in_tavi,2085
60,2022,tavi_in_savr,26
60,2022,tavi_in_tavi,26
60,2023,tavi_in_savr,27
60,2023,tavi_in_tavi,28
60,2024,tavi_in_savr,33
60,2024,tavi_in_tavi,31
60,2025,tavi_in_savr,64
60,2025,tavi_in_tavi,24
60,2026,tavi_in_savr,109
60,2026,tavi_in_tavi,85
60,2027,tavi_in_savr,167
60,2027,tavi_in_tavi,167
60,2028,tavi_in_savr,167
60,2028,tavi_in_tavi,321
60,2029,tavi_in_savr,230
60,2029,tavi_in_tavi,428
60,2030,tavi_in_savr,202
60,2030,tavi_in_tavi,507
60,2031,tavi_in_savr,239
60,2031,tavi_in_tavi,563
60,2032,tavi_in_savr,232
60,2032,tavi_in_tavi,718
60,2033,tavi_in_savr,226
60,2033,tavi_in_tavi,735
60,2034,tavi_in_savr,184
60,2034,tavi_in_tavi,838
60,2035,tavi_in_savr,202
60,2035,tavi_in_tavi,943
60,2036,tavi_in_savr,172
60,2036,tavi_in_tavi,1011
60,2037,tavi_in_savr,180
60,2037,tavi_in_tavi,1048
60,2038,tavi_in_savr,165
60,2038,tavi_in_tavi,1212
60,2039,tavi_in_savr,140
60,2039,tavi_in_tavi,1220
60,2040,tavi_in_savr,131
60,2040,tavi_in_tavi,1388
60,2041,tavi_in_savr,137
60,2041,tavi_in_tavi,1470
60,2042,tavi_in_savr,117
60,2042,tavi_in_tavi,1489
60,2043,tavi_in_savr,111
60,2043,tavi_in_tavi,1649
60,2044,tavi_in_savr,108
60,2044,tavi_in_tavi,1667
60,2045,tavi_in_savr,121
60,2045,tavi_in_tavi,1808
60,2046,tavi_in_savr,108
60,2046,tavi_in_tavi,1834
60,2047,tavi_in_savr,124
60,2047,tavi_in_tavi,1946
60,2048,tavi_in_savr,117
60,2048,tavi_in_tavi,1973
60,2049,tavi_in_savr,105
60,2049,tavi_in_tavi,2114
60,2050,tavi_in_savr,123
60,2050,tavi_in_tavi,2093
61,2022,tavi_in_savr,41
61,2022,tavi_in_tavi,25
61,2023,tavi_in_savr,33
61,2023,tavi_in_tavi,23
61,2024,tavi_in_savr,41
61,2024,tavi_in_tavi,28
61,2025,tavi_in_savr,47
61,2025,tavi_in_tavi,31
61,2026,tavi_in_savr,133
61,2026,tavi_in_tavi,77
61,2027,tavi_in_savr,163
61,2027,tavi_in_tavi,144
61,2028,tavi_in_savr,179
61,2028,tavi_in_tavi,288
61,2029,tavi_in_savr,207
61,2029,tavi_in_tavi,452
61,2030,tavi_in_savr,192
61,2030,tavi_in_tavi,489
61,2031,tavi_in_savr,231
61,2031,tavi_in_tavi,637
61,2032,tavi_in_savr,244
61,2032,tavi_in_tavi,729
61,2033,tavi_in_savr,200
61,2033,tavi_in_tavi,805
61,2034,tavi_in_savr,178
61,2034,tavi_in_tavi,895
61,2035,tavi_in_savr,162
61,2035,tavi_in_tavi,965
61,2036,tavi_in_savr,160
61,2036,tavi_in_tavi,1039
61,2037,tavi_in_savr,175
61,2037,tavi_in_tavi,1159
61,2038,tavi_in_savr,138
61,2038,tavi_in_tavi,1239
61,2039,tavi_in_savr,121
61,2039,tavi_in_tavi,1289
61,2040,tavi_in_savr,130
61,2040,tavi_in_tavi,1325
61,2041,tavi_in_savr,136
61,2041,tavi_in_tavi,1400
61,2042,tavi_in_savr,138
61,2042,tavi_in_tavi,1486
61,2043,tavi_in_savr,114
61,2043,tavi_in_tavi,1643
61,2044,tavi_in_savr,115
61,2044,tavi_in_tavi,1681
61,2045,tavi_in_savr,105
61,2045,tavi_in_tavi,1826
61,2046,tavi_in_savr,104
61,2046,tavi_in_tavi,1858
61,2047,tavi_in_savr,123
61,2047,tavi_in_tavi,1922
61,2048,tavi_in_savr,112
61,2048,tavi_in_tavi,1960
61,2049,tavi_in_savr,112
61,2049,tavi_in_tavi,2131
61,2050,tavi_in_savr,109
61,2050,tavi_in_tavi,2100
62,2022,tavi_in_savr,34
62,2022,tavi_in_tavi,15
62,2023,tavi_in_savr,26
62,2023,tavi_in_tavi,33
62,2024,tavi_in_savr,37
62,2024,tavi_in_tavi,34
62,2025,tavi_in_savr,41
62,2025,tavi_in_tavi,34
62,2026,tavi_in_savr,121
62,2026,tavi_in_tavi,74
62,2027,tavi_in_savr,158
62,2027,tavi_in_tavi,167
62,2028,tavi_in_savr,191
62,2028,tavi_in_tavi,299
62,2029,tavi_in_savr,202
62,2029,tavi_in_tavi,384
62,2030,tavi_in_savr,236
62,2030,tavi_in_tavi,489
62,2031,tavi_in_savr,228
62,2031,tavi_in_tavi,642
62,2032,tavi_in_savr,250
62,2032,tavi_in_tavi,752
62,2033,tavi_in_savr,174
62,2033,tavi_in_tavi,785
62,2034,tavi_in_savr,180
62,2034,tavi_in_tavi,820
62,2035,tavi_in_savr,175
62,2035,tavi_in_tavi,940
62,2036,tavi_in_savr,179
62,2036,tavi_in_tavi,994
62,2037,tavi_in_savr,179
62,2037,tavi_in_tavi,1170
62,2038,tavi_in_savr,154
62,2038,tavi_in_tavi,1178
62,2039,tavi_in_savr,147
62,2039,tavi_in_tavi,1321
62,2040,tavi_in_savr,133
62,2040,tavi_in_tavi,1309
62,2041,tavi_in_savr,120
62,2041,tavi_in_tavi,1433
62,2042,tavi_in_savr,123
62,2042,tavi_in_tavi,1492
62,2043,tavi_in_savr,115
62,2043,tavi_in_tavi,1639
62,2044,tavi_in_savr,114
62,2044,tavi_in_tavi,1658
62,2045,tavi_in_savr,99
62,2045,tavi_in_tavi,1767
62,2046,tavi_in_savr,111
62,2046,tavi_in_tavi,1919
62,2047,tavi_in_savr,114
62,2047,tavi_in_tavi,1940
62,2048,tavi_in_savr,114
62,2048,tavi_in_tavi,1969
62,2049,tavi_in_savr,98
62,2049,tavi_in_tavi,2071
62,2050,tavi_in_savr,129
62,2050,tavi_in_tavi,2234
63,2022,tavi_in_savr,25
63,2022,tavi_in_tavi,17
63,2023,tavi_in_savr,32
63,2023,tavi_in_tavi,25
63,2024,tavi_in_savr,48
63,2024,tavi_in_tavi,22
63,2025,tavi_in_savr,39
63,2025,tavi_in_tavi,23
63,2026,tavi_in_savr,106
63,2026,tavi_in_tavi,84
63,2027,tavi_in_savr,145
63,2027,tavi_in_tavi,172
63,2028,tavi_in_savr,199
63,2028,tavi_in_tavi,296
63,2029,tavi_in_savr,181
63,2029,tavi_in_tavi,408
63,2030,tavi_in_savr,250
63,2030,tavi_in_tavi,530
63,2031,tavi_in_savr,239
63,2031,tavi_in_tavi,621
63,2032,tavi_in_savr,261
63,2032,tavi_in_tavi,697
63,2033,tavi_in_savr,214
63,2033,tavi_in_tavi,786
63,2034,tavi_in_savr,190
63,2034,tavi_in_tavi,857
63,2035,tavi_in_savr,179
63,2035,tavi_in_tavi,968
63,2036,tavi_in_savr,173
63,2036,tavi_in_tavi,1066
63,2037,tavi_in_savr,177
63,2037,tavi_in_tavi,1088
63,2038,tavi_in_savr,174
63,2038,tavi_in_tavi,1239
63,2039,tavi_in_savr,132
63,2039,tavi_in_tavi,1321
63,2040,tavi_in_savr,135
63,2040,tavi_in_tavi,1320
63,2041,tavi_in_savr,108
63,2041,tavi_in_tavi,1449
63,2042,tavi_in_savr,124
63,2042,tavi_in_tavi,1541
63,2043,tavi_in_savr,117
63,2043,tavi_in_tavi,1580
63,2044,tavi_in_savr,123
63,2044,tavi_in_tavi,1672
63,2045,tavi_in_savr,123
63,2045,tavi_in_tavi,1710
63,2046,tavi_in_savr,92
63,2046,tavi_in_tavi,1797
63,2047,tavi_in_savr,105
63,2047,tavi_in_tavi,1850
63,2048,tavi_in_savr,103
63,2048,tavi_in_tavi,2046
63,2049,tavi_in_savr,91
63,2049,tavi_in_tavi,2020
63,2050,tavi_in_savr,114
63,2050,tavi_in_tavi,2148
64,2022,tavi_in_savr,37
64,2022,tavi_in_tavi,28
64,2023,tavi_in_savr,33
64,2023,tavi_in_tavi,31
64,2024,tavi_in_savr,35
64,2024,tavi_in_tavi,23
64,2025,tavi_in_savr,46
64,2025,tavi_in_tavi,30
64,2026,tavi_in_savr,134
64,2026,tavi_in_tavi,101
64,2027,tavi_in_savr,127
64,2027,tavi_in_tavi,181
64,2028,tavi_in_savr,190
64,2028,tavi_in_tavi,273
64,2029,tavi_in_savr,194
64,2029,tavi_in_tavi,404
64,2030,tavi_in_savr,211
64,2030,tavi_in_tavi,498
64,2031,tavi_in_savr,213
64,2031,tavi_in_tavi,613
64,2032,tavi_in_savr,219
64,2032,tavi_in_tavi,659
64,2033,tavi_in_savr,196
64,2033,tavi_in_tavi,870
64,2034,tavi_in_savr,200
64,2034,tavi_in_tavi,824
64,2035,tavi_in_savr,203
64,2035,tavi_in_tavi,938
64,2036,tavi_in_savr,167
64,2036,tavi_in_tavi,1049
64,2037,tavi_in_savr,158
64,2037,tavi_in_tavi,1125
64,2038,tavi_in_savr,148
64,2038,tavi_in_tavi,1221
64,2039,tavi_in_savr,141
64,2039,tavi_in_tavi,1322
64,2040,tavi_in_savr,140
64,2040,tavi_in_tavi,1276
64,2041,tavi_in_savr,152
64,2041,tavi_in_tavi,1452
64,2042,tavi_in_savr,109
64,2042,tavi_in_tavi,1524
64,2043,tavi_in_savr,115
64,2043,tavi_in_tavi,1632
64,2044,tavi_in_savr,115
64,2044,tavi_in_tavi,1671
64,2045,tavi_in_savr,83
64,2045,tavi_in_tavi,1821
64,2046,tavi_in_savr,113
64,2046,tavi_in_tavi,1785
64,2047,tavi_in_savr,122
64,2047,tavi_in_tavi,1929
64,2048,tavi_in_savr,104
64,2048,tavi_in_tavi,1941
64,2049,tavi_in_savr,114
64,2049,tavi_in_tavi,2003
64,2050,tavi_in_savr,108
64,2050,tavi_in_tavi,2102
65,2022,tavi_in_savr,31
65,2022,tavi_in_tavi,16
65,2023,tavi_in_savr,32
65,2023,tavi_in_tavi,19
65,2024,tavi_in_savr,30
65,2024,tavi_in_tavi,31
65,2025,tavi_in_savr,48
65,2025,tavi_in_tavi,33
65,2026,tavi_in_savr,134
65,2026,tavi_in_tavi,66
65,2027,tavi_in_savr,174
65,2027,tavi_in_tavi,168
65,2028,tavi_in_savr,192
65,2028,tavi_in_tavi,297
65,2029,tavi_in_savr,198
65,2029,tavi_in_tavi,405
65,2030,tavi_in_savr,220
65,2030,tavi_in_tavi,497
65,2031,tavi_in_savr,218
65,2031,tavi_in_tavi,569
65,2032,tavi_in_savr,194
65,2032,tavi_in_tavi,698
65,2033,tavi_in_savr,213
65,2033,tavi_in_tavi,786
65,2034,tavi_in_savr,200
65,2034,tavi_in_tavi,917
65,2035,tavi_in_savr,189
65,2035,tavi_in_tavi,973
65,2036,tavi_in_savr,180
65,2036,tavi_in_tavi,1040
65,2037,tavi_in_savr,161
65,2037,tavi_in_tavi,1104
65,2038,tavi_in_savr,155
65,2038,tavi_in_tavi,1213
65,2039,tavi_in_savr,127
65,2039,tavi_in_tavi,1281
65,2040,tavi_in_savr,137
65,2040,tavi_in_tavi,1344
65,2041,tavi_in_savr,124
65,2041,tavi_in_tavi,1431
65,2042,tavi_in_savr,110
65,2042,tavi_in_tavi,1593
65,2043,tavi_in_savr,124
65,2043,tavi_in_tavi,1568
65,2044,tavi_in_savr,99
65,2044,tavi_in_tavi,1594
65,2045,tavi_in_savr,103
65,2045,tavi_in_tavi,1758
65,2046,tavi_in_savr,101
65,2046,tavi_in_tavi,1803
65,2047,tavi_in_savr,104
65,2047,tavi_in_tavi,1957
65,2048,tavi_in_savr,100
65,2048,tavi_in_tavi,2005
65,2049,tavi_in_savr,100
65,2049,tavi_in_tavi,2036
65,2050,tavi_in_savr,126
65,2050,tavi_in_tavi,2146
66,2022,tavi_in_savr,32
66,2022,tavi_in_tavi,26
66,2023,tavi_in_savr,28
66,2023,tavi_in_tavi,31
66,2024,tavi_in_savr,44
66,2024,tavi_in_tavi,27
66,2025,tavi_in_savr,41
66,2025,tavi_in_tavi,37
66,2026,tavi_in_savr,125
66,2026,tavi_in_tavi,84
66,2027,tavi_in_savr,158
66,2027,tavi_in_tavi,157
66,2028,tavi_in_savr,157
66,2028,tavi_in_tavi,331
66,2029,tavi_in_savr,175
66,2029,tavi_in_tavi,408
66,2030,tavi_in_savr,215
66,2030,tavi_in_tavi,514
66,2031,tavi_in_savr,227
66,2031,tavi_in_tavi,608
66,2032,tavi_in_savr,211
66,2032,tavi_in_tavi,736
66,2033,tavi_in_savr,226
66,2033,tavi_in_tavi,753
66,2034,tavi_in_savr,201
66,2034,tavi_in_tavi,905
66,2035,tavi_in_savr,211
66,2035,tavi_in_tavi,946
66,2036,tavi_in_savr,167
66,2036,tavi_in_tavi,1069
66,2037,tavi_in_savr,152
66,2037,tavi_in_tavi,1112
66,2038,tavi_in_savr,145
66,2038,tavi_in_tavi,1149
66,2039,tavi_in_savr,145
66,2039,tavi_in_tavi,1249
66,2040,tavi_in_savr,115
66,2040,tavi_in_tavi,1420
66,2041,tavi_in_savr,136
66,2041,tavi_in_tavi,1415
66,2042,tavi_in_savr,120
66,2042,tavi_in_tavi,1512
66,2043,tavi_in_savr,129
66,2043,tavi_in_tavi,1585
66,2044,tavi_in_savr,111
66,2044,tavi_in_tavi,1662
66,2045,tavi_in_savr,106
66,2045,tavi_in_tavi,1755
66,2046,tavi_in_savr,104
66,2046,tavi_in_tavi,1868
66,2047,tavi_in_savr,108
66,2047,tavi_in_tavi,1918
66,2048,tavi_in_savr,119
66,2048,tavi_in_tavi,1982
66,2049,tavi_in_savr,112
66,2049,tavi_in_tavi,2051
66,2050,tavi_in_savr,124
66,2050,tavi_in_tavi,2062
67,2022,tavi_in_savr,21
67,2022,tavi_in_tavi,16
67,2023,tavi_in_savr,41
67,2023,tavi_in_tavi,27
67,2024,tavi_in_savr,42
67,2024,tavi_in_tavi,34
67,2025,tavi_in_savr,44
67,2025,tavi_in_tavi,37
67,2026,tavi_in_savr,133
67,2026,tavi_in_tavi,64
67,2027,tavi_in_savr,152
67,2027,tavi_in_tavi,178
67,2028,tavi_in_savr,186
67,2028,tavi_in_tavi,286
67,2029,tavi_in_savr,185
67,2029,tavi_in_tavi,392
67,2030,tavi_in_savr,205
67,2030,tavi_in_tavi,512
67,2031,tavi_in_savr,224
67,2031,tavi_in_tavi,602
67,2032,tavi_in_savr,231
67,2032,tavi_in_tavi,698
67,2033,tavi_in_savr,197
67,2033,tavi_in_tavi,757
67,2034,tavi_in_savr,178
67,2034,tavi_in_tavi,905
67,2035,tavi_in_savr,181
67,2035,tavi_in_tavi,946
67,2036,tavi_in_savr,157
67,2036,tavi_in_tavi,990
67,2037,tavi_in_savr,147
67,2037,tavi_in_tavi,1135
67,2038,tavi_in_savr,126
67,2038,tavi_in_tavi,1201
67,2039,tavi_in_savr,147
67,2039,tavi_in_tavi,1245
67,2040,tavi_in_savr,127
67,2040,tavi_in_tavi,1375
67,2041,tavi_in_savr,125
67,2041,tavi_in_tavi,1473
67,2042,tavi_in_savr,121
67,2042,tavi_in_tavi,1508
67,2043,tavi_in_savr,134
67,2043,tavi_in_tavi,1554
67,2044,tavi_in_savr,106
67,2044,tavi_in_tavi,1739
67,2045,tavi_in_savr,119
67,2045,tavi_in_tavi,1767
67,2046,tavi_in_savr,127
67,2046,tavi_in_tavi,1837
67,2047,tavi_in_savr,122
67,2047,tavi_in_tavi,1872
67,2048,tavi_in_savr,106
67,2048,tavi_in_tavi,2003
67,2049,tavi_in_savr,126
67,2049,tavi_in_tavi,2090
67,2050,tavi_in_savr,122
67,2050,tavi_in_tavi,2145
68,2022,tavi_in_savr,27
68,2022,tavi_in_tavi,25
68,2023,tavi_in_savr,27
68,2023,tavi_in_tavi,27
68,2024,tavi_in_savr,44
68,2024,tavi_in_tavi,26
68,2025,tavi_in_savr,42
68,2025,tavi_in_tavi,29
68,2026,tavi_in_savr,135
68,2026,tavi_in_tavi,90
68,2027,tavi_in_savr,174
68,2027,tavi_in_tavi,165
68,2028,tavi_in_savr,216
68,2028,tavi_in_tavi,292
68,2029,tavi_in_savr,184
68,2029,tavi_in_tavi,434
68,2030,tavi_in_savr,231
68,2030,tavi_in_tavi,523
68,2031,tavi_in_savr,220
68,2031,tavi_in_tavi,555
68,2032,tavi_in_savr,207
68,2032,tavi_in_tavi,697
68,2033,tavi_in_savr,212
68,2033,tavi_in_tavi,784
68,2034,tavi_in_savr,200
68,2034,tavi_in_tavi,896
68,2035,tavi_in_savr,194
68,2035,tavi_in_tavi,1038
68,2036,tavi_in_savr,180
68,2036,tavi_in_tavi,1060
68,2037,tavi_in_savr,164
68,2037,tavi_in_tavi,1097
68,2038,tavi_in_savr,153
68,2038,tavi_in_tavi,1200
68,2039,tavi_in_savr,131
68,2039,tavi_in_tavi,1262
68,2040,tavi_in_savr,132
68,2040,tavi_in_tavi,1338
68,2041,tavi_in_savr,114
68,2041,tavi_in_tavi,1374
68,2042,tavi_in_savr,118
68,2042,tavi_in_tavi,1472
68,2043,tavi_in_savr,89
68,2043,tavi_in_tavi,1555
68,2044,tavi_in_savr,121
68,2044,tavi_in_tavi,1658
68,2045,tavi_in_savr,101
68,2045,tavi_in_tavi,1839
68,2046,tavi_in_savr,103
68,2046,tavi_in_tavi,1792
68,2047,tavi_in_savr,115
68,2047,tavi_in_tavi,1918
68,2048,tavi_in_savr,108
68,2048,tavi_in_tavi,2059
68,2049,tavi_in_savr,146
68,2049,tavi_in_tavi,2059
68,2050,tavi_in_savr,113
68,2050,tavi_in_tavi,2140
69,2022,tavi_in_savr,26
69,2022,tavi_in_tavi,22
69,2023,tavi_in_savr,38
69,2023,tavi_in_tavi,19
69,2024,tavi_in_savr,48
69,2024,tavi_in_tavi,31
69,2025,tavi_in_savr,36
69,2025,tavi_in_tavi,41
69,2026,tavi_in_savr,136
69,2026,tavi_in_tavi,82
69,2027,tavi_in_savr,134
69,2027,tavi_in_tavi,170
69,2028,tavi_in_savr,185
69,2028,tavi_in_tavi,283
69,2029,tavi_in_savr,209
69,2029,tavi_in_tavi,411
69,2030,tavi_in_savr,214
69,2030,tavi_in_tavi,527
69,2031,tavi_in_savr,223
69,2031,tavi_in_tavi,619
69,2032,tavi_in_savr,232
69,2032,tavi_in_tavi,682
69,2033,tavi_in_savr,213
69,2033,tavi_in_tavi,751
69,2034,tavi_in_savr,199
69,2034,tavi_in_tavi,897
69,2035,tavi_in_savr,173
69,2035,tavi_in_tavi,894
69,2036,tavi_in_savr,177
69,2036,tavi_in_tavi,1002
69,2037,tavi_in_savr,152
69,2037,tavi_in_tavi,1140
69,2038,tavi_in_savr,166
69,2038,tavi_in_tavi,1171
69,2039,tavi_in_savr,138
69,2039,tavi_in_tavi,1277
69,2040,tavi_in_savr,140
69,2040,tavi_in_tavi,1371
69,2041,tavi_in_savr,107
69,2041,tavi_in_tavi,1417
69,2042,tavi_in_savr,137
69,2042,tavi_in_tavi,1529
69,2043,tavi_in_savr,96
69,2043,tavi_in_tavi,1640
69,2044,tavi_in_savr,116
69,2044,tavi_in_tavi,1618
69,2045,tavi_in_savr,113
69,2045,tavi_in_tavi,1783
69,2046,tavi_in_savr,120
69,2046,tavi_in_tavi,1845
69,2047,tavi_in_savr,114
69,2047,tavi_in_tavi,1870
69,2048,tavi_in_savr,114
69,2048,tavi_in_tavi,1983
69,2049,tavi_in_savr,112
69,2049,tavi_in_tavi,2096
69,2050,tavi_in_savr,117
69,2050,tavi_in_tavi,2106
70,2022,tavi_in_savr,24
70,2022,tavi_in_tavi,22
70,2023,tavi_in_savr,36
70,2023,tavi_in_tavi,16
70,2024,tavi_in_savr,35
70,2024,tavi_in_tavi,35
70,2025,tavi_in_savr,45
70,2025,tavi_in_tavi,31
70,2026,tavi_in_savr,124
70,2026,tavi_in_tavi,71
70,2027,tavi_in_savr,134
70,2027,tavi_in_tavi,154
70,2028,tavi_in_savr,187
70,2028,tavi_in_tavi,314
70,2029,tavi_in_savr,187
70,2029,tavi_in_tavi,433
70,2030,tavi_in_savr,206
70,2030,tavi_in_tavi,485
70,2031,tavi_in_savr,232
70,2031,tavi_in_tavi,591
70,2032,tavi_in_savr,196
70,2032,tavi_in_tavi,671
70,2033,tavi_in_savr,189
70,2033,tavi_in_tavi,777
70,2034,tavi_in_savr,165
70,2034,tavi_in_tavi,855
70,2035,tavi_in_savr,181
70,2035,tavi_in_tavi,976
70,2036,tavi_in_savr,183
70,2036,tavi_in_tavi,1043
70,2037,tavi_in_savr,157
70,2037,tavi_in_tavi,1114
70,2038,tavi_in_savr,144
70,2038,tavi_in_tavi,1141
70,2039,tavi_in_savr,142
70,2039,tavi_in_tavi,1283
70,2040,tavi_in_savr,152
70,2040,tavi_in_tavi,1378
70,2041,tavi_in_savr,107
70,2041,tavi_in_tavi,1400
70,2042,tavi_in_savr,126
70,2042,tavi_in_tavi,1524
70,2043,tavi_in_savr,148
70,2043,tavi_in_tavi,1617
70,2044,tavi_in_savr,116
70,2044,tavi_in_tavi,1712
70,2045,tavi_in_savr,116
70,2045,tavi_in_tavi,1781
70,2046,tavi_in_savr,136
70,2046,tavi_in_tavi,1886
70,2047,tavi_in_savr,99
70,2047,tavi_in_tavi,1902
70,2048,tavi_in_savr,107
70,2048,tavi_in_tavi,2014
70,2049,tavi_in_savr,123
70,2049,tavi_in_tavi,2131
70,2050,tavi_in_savr,118
70,2050,tavi_in_tavi,2116
71,2022,tavi_in_savr,35
71,2022,tavi_in_tavi,23
71,2023,tavi_in_savr,34
71,2023,tavi_in_tavi,26
71,2024,tavi_in_savr,30
71,2024,tavi_in_tavi,28
71,2025,tavi_in_savr,51
71,2025,tavi_in_tavi,29
71,2026,tavi_in_savr,110
71,2026,tavi_in_tavi,67
71,2027,tavi_in_savr,160
71,2027,tavi_in_tavi,147
71,2028,tavi_in_savr,183
71,2028,tavi_in_tavi,303
71,2029,tavi_in_savr,196
71,2029,tavi_in_tavi,428
71,2030,tavi_in_savr,204
71,2030,tavi_in_tavi,512
71,2031,tavi_in_savr,210
71,2031,tavi_in_tavi,633
71,2032,tavi_in_savr,224
71,2032,tavi_in_tavi,715
71,2033,tavi_in_savr,205
71,2033,tavi_in_tavi,787
71,2034,tavi_in_savr,213
71,2034,tavi_in_tavi,907
71,2035,tavi_in_savr,198
71,2035,tavi_in_tavi,927
71,2036,tavi_in_savr,155
71,2036,tavi_in_tavi,1054
71,2037,tavi_in_savr,150
71,2037,tavi_in_tavi,1135
71,2038,tavi_in_savr,159
71,2038,tavi_in_tavi,1194
71,2039,tavi_in_savr,125
71,2039,tavi_in_tavi,1286
71,2040,tavi_in_savr,154
71,2040,tavi_in_tavi,1353
71,2041,tavi_in_savr,120
71,2041,tavi_in_tavi,1441
71,2042,tavi_in_savr,110
71,2042,tavi_in_tavi,1539
71,2043,tavi_in_savr,123
71,2043,tavi_in_tavi,1610
71,2044,tavi_in_savr,112
71,2044,tavi_in_tavi,1688
71,2045,tavi_in_savr,111
71,2045,tavi_in_tavi,1801
71,2046,tavi_in_savr,104
71,2046,tavi_in_tavi,1870
71,2047,tavi_in_savr,112
71,2047,tavi_in_tavi,1904
